,Dynamic_model_log_likelihood,Constant_model_log_likelihood,log_likelihood_ratio
ENSMUSG00000028750,-495.5640807981045,-500.0743801791872,4.5102993810828025
ENSMUSG00000028753,-437.11751552810495,-463.31452660377005,26.197011075665106
ENSMUSG00000028755,-616.798152110538,-621.6562746757369,4.858122565198869
ENSMUSG00000028756,-678.3170530708188,-674.0339029628071,0.0
ENSMUSG00000028757,-264.7713767819296,-264.77140941332254,3.2631392969051376e-05
ENSMUSG00000028758,-451.2482239773268,-451.25228004308235,0.004056065755548843
ENSMUSG00000028759,-479.5746135688501,-482.7590752779361,3.1844617090860083
ENSMUSG00000028760,-592.5452183594384,-601.6554031549646,9.110184795526154
ENSMUSG00000028763,-102.8992411345472,-103.44890030096235,0.5496591664151396
ENSMUSG00000028766,-553.713547168787,-553.7135236964375,0.0
ENSMUSG00000028771,-517.3710011943003,-518.5782748071351,1.207273612834797
ENSMUSG00000028772,-658.2017302995403,-660.6878942742544,2.4861639747141453
ENSMUSG00000028773,-522.2873144339127,-565.5541406313567,43.266826197444175
ENSMUSG00000028776,-209.86712226979412,-210.63512972120049,0.7680074514063621
ENSMUSG00000028777,-403.0199058287624,-413.9941999144482,10.974294085685756
ENSMUSG00000028779,-682.6545509984345,-691.4826874336557,8.828136435221268
ENSMUSG00000028780,-418.5497022120688,-418.1743265371106,0.0
ENSMUSG00000028782,-0.9083093459053106,-1.4266026859880334,0.5182933400827228
ENSMUSG00000028785,-474.5571650052352,-492.73445038616495,18.177285380929614
ENSMUSG00000028786,66.84782720909604,63.502853549887114,3.3449736592089248
ENSMUSG00000028788,-535.4039751307332,-540.337601400184,4.9336262694507695
ENSMUSG00000028789,-457.3569931618355,-457.3569502981373,0.0
ENSMUSG00000028790,-653.1570122273079,-666.0979246926931,12.94091246538528
ENSMUSG00000028792,-623.7079049589856,-641.1389718444958,17.431066885510177
ENSMUSG00000028793,-589.160597065619,-589.3247959970853,0.16419893146644424
ENSMUSG00000028795,-624.329103667658,-624.3290961188203,0.0
ENSMUSG00000028796,-654.4188009749148,-657.4091563351009,2.990355360186186
ENSMUSG00000028797,-501.3455921059458,-503.35177132901526,2.0061792230694664
ENSMUSG00000028798,-550.9207645350879,-554.1305024753103,3.2097379402225665
ENSMUSG00000028799,-632.0238129674293,-632.751999143071,0.7281861756417811
ENSMUSG00000028800,-542.9643389167779,-573.4877177670585,30.52337885028055
ENSMUSG00000028801,-335.8247565003689,-335.8245627857299,0.0
ENSMUSG00000028803,-646.2623906395639,-646.3346491419451,0.0722585023809188
ENSMUSG00000028804,-574.8872458713975,-596.0038656749012,21.1166198035038
ENSMUSG00000028807,-623.0887239605275,-623.0883567109482,0.0
ENSMUSG00000028809,-411.27906574995177,-419.3370959142821,8.058030164330376
ENSMUSG00000028811,-597.3925124861838,-597.8863082886012,0.4937958024175941
ENSMUSG00000028813,-100.26762675542385,-100.38631321906576,0.1186864636419358
ENSMUSG00000028820,-631.0081037057355,-636.6187013535939,5.6105976478584125
ENSMUSG00000028821,-610.294350367188,-621.3768521880497,11.082501820861692
ENSMUSG00000028822,-529.5069614780223,-535.2161217725817,5.709160294559298
ENSMUSG00000028825,-498.170322943338,-498.3888159435672,0.2184930002292731
ENSMUSG00000028826,-677.227286260953,-677.6062970539797,0.3790107930267368
ENSMUSG00000028830,-664.4386387219023,-667.3811343381718,2.9424956162695253
ENSMUSG00000028832,-662.9740353149657,-681.2213505869627,18.24731527199674
ENSMUSG00000028833,-674.1333438156076,-673.0160446755337,0.0
ENSMUSG00000028837,-410.6030860471283,-427.07278224711814,16.469696199989812
ENSMUSG00000028838,-287.69976972081815,-287.69924850662767,0.0
ENSMUSG00000028840,-392.6531812856588,-396.0733391655504,3.420157879891576
ENSMUSG00000028841,-559.8618177643277,-559.8618140563299,0.0
ENSMUSG00000028842,-665.2418524493571,-665.2418016014199,0.0
ENSMUSG00000028843,-604.3736436686903,-605.9724614535733,1.5988177848830674
ENSMUSG00000028845,-635.3459279828555,-679.3469437961462,44.001015813290685
ENSMUSG00000028847,-621.3786542450997,-623.2292270338378,1.8505727887378496
ENSMUSG00000028848,-594.1742701857293,-595.4217397243349,1.2474695386056285
ENSMUSG00000028849,-656.7461288142113,-659.4560429500876,2.7099141358763745
ENSMUSG00000028850,-500.0813266906541,-500.0811078357139,0.0
ENSMUSG00000028851,-531.5090654168816,-550.303016953384,18.79395153650239
ENSMUSG00000028854,-624.2363921502591,-624.4154282796569,0.17903612939778668
ENSMUSG00000028857,-686.8017574746308,-688.4181259880424,1.6163685134117711
ENSMUSG00000028859,-217.0601512259932,-217.32979253753703,0.2696413115438361
ENSMUSG00000028860,-584.7157483440462,-589.6766145922347,4.96086624818838
ENSMUSG00000028861,-623.4056661033136,-631.904171153122,8.498505049808388
ENSMUSG00000028862,-276.33492820361005,-276.77614362640384,0.441215422793789
ENSMUSG00000028863,-663.3261718064799,-665.6496109871579,2.3234391806779517
ENSMUSG00000028865,-651.1406819264538,-676.5288815196293,25.388199593175504
ENSMUSG00000028868,-552.334831444748,-560.5768400100715,8.242008565323431
ENSMUSG00000028869,-663.6825134847231,-672.4890537593327,8.806540274609574
ENSMUSG00000028873,-513.0498589963014,-514.5178548006891,1.4679958043875558
ENSMUSG00000028874,-58.74958418991466,-60.05312661551604,1.3035424256013712
ENSMUSG00000028878,-673.2736778935708,-675.9858282101612,2.7121503165906238
ENSMUSG00000028879,-698.1822460917308,-700.2868072756119,2.1045611838809464
ENSMUSG00000028882,-682.4095508807187,-685.3669462405571,2.9573953598383014
ENSMUSG00000028883,-212.8579163919454,-213.5674074034007,0.7094910114553272
ENSMUSG00000028884,-657.3130568851361,-670.690747574507,13.377690689370866
ENSMUSG00000028886,-635.6965051426213,-641.8029244147151,6.1064192720939445
ENSMUSG00000028889,-657.6803214960697,-659.7527717364711,2.072450240401281
ENSMUSG00000028890,-631.7380048120556,-639.2077036563016,7.469698844246067
ENSMUSG00000028893,-663.8100024919559,-679.3553770459366,15.545374553980766
ENSMUSG00000028894,-661.2562184093915,-662.5369454625047,1.2807270531133101
ENSMUSG00000028896,-550.2755207116085,-551.9723508753428,1.6968301637343757
ENSMUSG00000028898,-664.6740434827875,-671.6526795199007,6.978636037113232
ENSMUSG00000028899,-664.1719576108524,-663.9206510964087,0.0
ENSMUSG00000028901,-572.9948392474438,-586.2243516467213,13.229512399277608
ENSMUSG00000028902,-672.6031670427346,-678.5185728258638,5.915405783129017
ENSMUSG00000028906,-659.6454649516858,-666.4081022407752,6.762637289089526
ENSMUSG00000028907,-651.0463106821015,-653.9147625836889,2.868451901587491
ENSMUSG00000028909,-554.409983741045,-568.3198739732762,13.909890232231193
ENSMUSG00000028910,-648.490505863077,-654.1632589408772,5.672753077799939
ENSMUSG00000028911,-613.4247232609644,-615.5594177193149,2.134694458350509
ENSMUSG00000028914,-625.1265806103701,-625.558861689868,0.43228107949789774
ENSMUSG00000028917,-568.2444446261406,-570.2213229508677,1.9768783247271813
ENSMUSG00000028919,-509.36648457299873,-509.38796125553216,0.021476682533375424
ENSMUSG00000028920,-676.6476783604054,-689.9096550246605,13.261976664255144
ENSMUSG00000028923,-647.6008474157584,-648.738368023207,1.137520607448664
ENSMUSG00000028926,-626.8712764790732,-625.5728092071784,0.0
ENSMUSG00000028927,-450.41280075694084,-461.9502473098175,11.537446552876704
ENSMUSG00000028931,-384.78171354143205,-384.85876965480384,0.07705611337172512
ENSMUSG00000028932,-492.2273245168499,-510.1847791512455,17.957454634395614
ENSMUSG00000028933,-444.11732647637405,-444.3025972189166,0.1852707425425706
ENSMUSG00000028936,-405.6294531042768,-405.6294312412215,0.0
ENSMUSG00000028937,-42.0370279325279,-42.036996155965035,0.0
ENSMUSG00000028943,62.35885404946333,62.079486387263614,0.2793676621997179
ENSMUSG00000028944,-599.5142504243129,-599.7364493369262,0.22219891261318025
ENSMUSG00000028945,-440.69983881210925,-440.6998143398087,0.0
ENSMUSG00000028948,-674.3481582075551,-674.9262173870792,0.5780591795239616
ENSMUSG00000028949,-362.66459481619006,-362.8935577627522,0.2289629465623193
ENSMUSG00000028950,-241.4534896091103,-241.40003980987822,0.0
ENSMUSG00000028952,-604.0196583966083,-604.0194583415669,0.0
ENSMUSG00000028953,-706.1240803655433,-706.124068842783,0.0
ENSMUSG00000028954,-623.8087040818206,-628.113572230593,4.304868148772584
ENSMUSG00000028955,-590.6193582173338,-609.1139557211791,18.494597503845284
ENSMUSG00000028957,-659.9990324920867,-683.3785996801395,23.37956718805265
ENSMUSG00000028958,-644.6447116419431,-644.6446888577459,0.0
ENSMUSG00000028959,-664.3312810225513,-669.9316206643598,5.600339641808546
ENSMUSG00000028960,-594.1936497125305,-602.3468861174129,8.153236404882364
ENSMUSG00000028961,-685.1542839648152,-697.1087903578908,11.954506393075464
ENSMUSG00000028962,-652.806650256634,-652.8066463670102,0.0
ENSMUSG00000028964,-318.3439690048672,-322.7601666548598,4.416197649992681
ENSMUSG00000028965,-317.7141719337177,-317.3813598422216,0.0
ENSMUSG00000028967,-713.3418472090741,-747.7887656127216,34.44691840364749
ENSMUSG00000028969,-674.407625799415,-678.9707881601422,4.563162360727347
ENSMUSG00000028971,-163.6423104219359,-163.6422840134404,0.0
ENSMUSG00000028972,-1.3888902250513602,-1.3888822114939379,0.0
ENSMUSG00000028973,-702.6385170772568,-702.7195228323699,0.08100575511309671
ENSMUSG00000028974,-637.5634265257817,-661.6614268602825,24.09800033450097
ENSMUSG00000028975,-630.1826401942621,-641.2176421241636,11.035001929901457
ENSMUSG00000028976,-575.578250843957,-575.5782247247233,0.0
ENSMUSG00000028977,-667.5215850818607,-674.0731277432552,6.55154266139425
ENSMUSG00000028978,-394.08527511271524,-394.08474357744734,0.0
ENSMUSG00000028979,-371.2354813368626,-373.88691625200926,2.6514349151466945
ENSMUSG00000028980,-624.6998273113484,-625.2357189991982,0.5358916878498121
ENSMUSG00000028982,-646.563585092371,-648.5595965118713,1.9960114195004053
ENSMUSG00000028986,-509.92543212973084,-511.05406051182814,1.128628382097304
ENSMUSG00000028988,-617.6700302492301,-664.9864559811064,47.31642573187628
ENSMUSG00000028989,-193.57885307753787,-193.57885247560702,0.0
ENSMUSG00000028990,-596.1719663240042,-596.1719636848698,0.0
ENSMUSG00000028991,-651.3538216391001,-652.8442835938476,1.4904619547475022
ENSMUSG00000028992,-577.7173464878919,-578.7001433657196,0.9827968778276954
ENSMUSG00000028995,-664.6553258567045,-666.6961145652356,2.040788708530954
ENSMUSG00000028998,-245.94825976430457,-253.7165811259365,7.768321361631933
ENSMUSG00000028999,-626.2694554757796,-626.267401523942,0.0
ENSMUSG00000029001,-676.2389213125336,-676.2388258378007,0.0
ENSMUSG00000029003,-656.5878341919192,-659.1878856967279,2.6000515048086754
ENSMUSG00000029004,-472.9648955689668,-476.5223965770152,3.5575010080483485
ENSMUSG00000029005,-220.1144743215736,-221.30177917212433,1.1873048505506745
ENSMUSG00000029007,-670.1325010060978,-680.655370887305,10.522869881207269
ENSMUSG00000029009,-635.6484875690284,-636.3472753137934,0.6987877447650135
ENSMUSG00000029012,-685.8559014464438,-685.8558269883176,0.0
ENSMUSG00000029014,-653.8020526584735,-657.6654818021523,3.863429143678786
ENSMUSG00000029016,-606.6439290958764,-608.1546437483189,1.510714652442516
ENSMUSG00000029017,-665.0409143849718,-676.5660086391525,11.525094254180772
ENSMUSG00000029020,-680.1731228538307,-693.9300496365033,13.756926782672508
ENSMUSG00000029022,-585.3268762464155,-585.6427495729398,0.3158733265242972
ENSMUSG00000029027,-505.9094938127034,-515.6556814749212,9.746187662217777
ENSMUSG00000029028,-489.9820905476024,-490.73202124539597,0.7499306977936158
ENSMUSG00000029029,-638.6002850279621,-643.1145729190222,4.514287891060008
ENSMUSG00000029030,-697.6927053149217,-698.4548524033945,0.762147088472716
ENSMUSG00000029032,-676.4620521557149,-695.2295422095917,18.76749005387683
ENSMUSG00000029033,-660.5960017081849,-660.5951816811095,0.0
ENSMUSG00000029034,-666.5859156998026,-670.7166529449546,4.130737245151977
ENSMUSG00000029036,-684.3284736582127,-689.9869808860237,5.6585072278111275
ENSMUSG00000029038,-569.8438316473571,-575.365896156113,5.522064508755875
ENSMUSG00000029047,-650.9708623073222,-652.8675185286006,1.8966562212783629
ENSMUSG00000029048,-592.2217665761658,-594.755401003911,2.5336344277452554
ENSMUSG00000029049,-597.3942404760986,-603.3910602881119,5.996819812013314
ENSMUSG00000029050,-667.9696807218081,-672.0708418131328,4.101161091324799
ENSMUSG00000029053,-658.1137153342315,-668.2741959746457,10.160480640414221
ENSMUSG00000029054,-224.8499792041484,-234.519991981954,9.670012777805622
ENSMUSG00000029055,19.41118385999621,19.411214416220854,0.0
ENSMUSG00000029056,-670.9183262221472,-679.0508108656495,8.132484643502266
ENSMUSG00000029059,-651.2916118359857,-651.2914720251779,0.0
ENSMUSG00000029060,-677.3918651719191,-679.9427980947903,2.5509329228711977
ENSMUSG00000029061,-127.034890038045,-127.03488957520096,0.0
ENSMUSG00000029062,-591.6082020568949,-591.6977839074567,0.08958185056178536
ENSMUSG00000029063,-706.1053567771727,-711.6910205129745,5.585663735801746
ENSMUSG00000029064,-410.39478661714287,-439.0557664267708,28.660979809627857
ENSMUSG00000029066,-540.3731342503913,-540.480763892604,0.10762964221271433
ENSMUSG00000029068,-540.489374992444,-543.4443445486295,2.9549695561854605
ENSMUSG00000029070,-551.6487069700479,-551.6486934390174,0.0
ENSMUSG00000029071,-606.6128905129208,-607.4094726000031,0.7965820870824699
ENSMUSG00000029072,-324.37012275568657,-324.3699894129176,0.0
ENSMUSG00000029073,-595.1616450988503,-596.3427896353649,1.1811445365146938
ENSMUSG00000029074,-535.4961097647099,-548.934551329848,13.438441565137966
ENSMUSG00000029075,-186.47554376694384,-186.4834860129826,0.007942246038794565
ENSMUSG00000029076,-351.32868568701815,-351.75788427667794,0.4291985896597907
ENSMUSG00000029082,97.22744217976678,97.22744165191708,5.278497354765932e-07
ENSMUSG00000029084,-128.2257499229712,-128.22566812743148,0.0
ENSMUSG00000029086,-712.6826316635343,-714.8055827757677,2.1229511122334093
ENSMUSG00000029088,-520.8977256472041,-520.8976628319311,0.0
ENSMUSG00000029089,-594.502676182297,-597.8615446795458,3.35886849724875
ENSMUSG00000029090,-456.82768796356896,-458.44025211996933,1.6125641564003104
ENSMUSG00000029093,-695.0335250472995,-695.0333176941074,0.0
ENSMUSG00000029094,-603.5893116188183,-604.4231682637651,0.8338566449467635
ENSMUSG00000029095,-440.4977430197745,-441.8173465594625,1.3196035396879893
ENSMUSG00000029097,-612.4151956113916,-612.5129851246256,0.09778951323403362
ENSMUSG00000029098,-536.1444319226566,-536.1444215930194,0.0
ENSMUSG00000029101,-581.2065063870988,-590.2436396835583,9.0371332964595
ENSMUSG00000029102,-692.7116607796472,-715.5720200407646,22.860359261117424
ENSMUSG00000029103,-552.2272570564242,-560.109653339156,7.882396282731861
ENSMUSG00000029104,-646.6606922525024,-647.9777269287403,1.3170346762378813
ENSMUSG00000029106,-610.9472766743472,-619.0034476165911,8.056170942243853
ENSMUSG00000029108,56.142331822273995,56.14233553263588,0.0
ENSMUSG00000029110,-635.2095160717859,-645.7952091520489,10.585693080263011
ENSMUSG00000029111,-683.434405422608,-685.3262566384535,1.8918512158454632
ENSMUSG00000029119,-693.6179167431055,-700.1806783027621,6.562761559656566
ENSMUSG00000029120,-250.3136641620581,-250.31362860280254,0.0
ENSMUSG00000029121,-587.2257619042223,-587.2293720734491,0.0036101692269312475
ENSMUSG00000029122,-202.67984837679938,-204.9933753190958,2.3135269422964484
ENSMUSG00000029123,-595.4398259521557,-627.7401363292722,32.30031037711649
ENSMUSG00000029125,-651.5533873432972,-652.618501365705,1.0651140224076698
ENSMUSG00000029126,-200.87351854661225,-202.17277772026023,1.2992591736480108
ENSMUSG00000029127,-583.4877685049943,-585.8241550621375,2.336386557143328
ENSMUSG00000029128,-655.3699440387361,-660.6265517528383,5.256607714102074
ENSMUSG00000029130,-668.4522152047449,-668.4951655137353,0.04295030899027097
ENSMUSG00000029131,-470.91388997472427,-474.0273958684179,3.1135058936936275
ENSMUSG00000029134,-284.91425264676394,-284.9142164800432,0.0
ENSMUSG00000029135,-430.835580761605,-431.5930481561133,0.7574673945082395
ENSMUSG00000029136,-550.5513640377442,-551.2231873468467,0.6718233091025922
ENSMUSG00000029141,-671.8146409711039,-672.2078437381617,0.3932027670578009
ENSMUSG00000029142,-487.40171973841103,-488.0536628128109,0.6519430743999237
ENSMUSG00000029144,-618.0210678384592,-622.406825238252,4.385757399792851
ENSMUSG00000029145,-669.6598662464239,-675.2310228011553,5.571156554731374
ENSMUSG00000029146,-621.2340477788935,-640.5306763780596,19.296628599166183
ENSMUSG00000029147,-668.127983500298,-679.5952023577871,11.467218857489117
ENSMUSG00000029148,-696.292489460698,-696.292485835767,0.0
ENSMUSG00000029149,-662.6552710576381,-662.6552636368889,0.0
ENSMUSG00000029152,-401.38347351921686,-401.38346400291715,0.0
ENSMUSG00000029153,-612.0824170459102,-612.2516079283292,0.16919088241911595
ENSMUSG00000029154,38.29100516216178,38.11376908449834,0.1772360776634372
ENSMUSG00000029156,-687.5639038014231,-687.9026265855789,0.3387227841559479
ENSMUSG00000029161,-438.7553653680941,-438.8460448898735,0.09067952177940697
ENSMUSG00000029162,-634.1101165305478,-637.2225872241702,3.1124706936224134
ENSMUSG00000029163,-378.4861234443947,-383.3220736778885,4.835950233493747
ENSMUSG00000029165,-645.8802834870041,-661.723001869995,15.842718382990824
ENSMUSG00000029166,-516.0459099002851,-517.9587737184288,1.9128638181437052
ENSMUSG00000029167,-514.2103072216319,-519.9393908291786,5.729083607546728
ENSMUSG00000029168,-614.1308908639925,-647.7872527321048,33.6563618681123
ENSMUSG00000029169,-682.9012674694702,-681.0864239828333,0.0
ENSMUSG00000029171,-633.4932641896783,-633.5392454593775,0.045981269699268516
ENSMUSG00000029173,-672.8278179689861,-681.6921580637184,8.864340094732256
ENSMUSG00000029174,-657.2184251068468,-680.503542676946,23.285117570099263
ENSMUSG00000029175,-576.4300989603628,-581.6080844891917,5.177985528829026
ENSMUSG00000029176,-697.5325242429213,-701.2198347403073,3.6873104973860786
ENSMUSG00000029177,-509.17975855894167,-513.9940730981427,4.8143145392011215
ENSMUSG00000029178,-626.6077524120961,-627.5682853374905,0.9605329253943182
ENSMUSG00000029179,-636.0717546642579,-636.0717479302958,0.0
