,Dynamic_model_log_likelihood,Constant_model_log_likelihood,log_likelihood_ratio
ENSMUSG00000027167,-1375.3976946786267,-1377.147897571786,1.7502028931592122
ENSMUSG00000027168,-2071.224541912868,-2091.8820415949567,20.657499682088652
ENSMUSG00000027170,-1827.729176093538,-1827.5813541931755,0.0
ENSMUSG00000027171,-174.27333472626313,-174.27332654337002,0.0
ENSMUSG00000027173,-131.69376645222036,-131.69376609712774,0.0
ENSMUSG00000027175,-928.7953913524474,-928.7766111211372,0.0
ENSMUSG00000027176,-1483.7264837840153,-1483.7428824322772,0.016398648261883864
ENSMUSG00000027177,-1669.091548619661,-1670.404471961425,1.3129233417644173
ENSMUSG00000027180,-1871.030935799776,-1871.8516315976908,0.8206957979150502
ENSMUSG00000027184,-2050.9574771512766,-2058.1487557306336,7.191278579357004
ENSMUSG00000027185,-684.3839761682973,-684.3838321987182,0.0
ENSMUSG00000027186,-374.6670598903789,-374.6670551506791,0.0
ENSMUSG00000027187,-202.8975386416277,-202.98830602563748,0.09076738400980844
ENSMUSG00000027188,-1606.7855801477415,-1608.0858974999285,1.3003173521869942
ENSMUSG00000027189,-1463.2985573611386,-1463.329043607619,0.030486246480677437
ENSMUSG00000027193,-1865.40495393585,-1865.3325696626969,0.0
ENSMUSG00000027194,-833.2015315842864,-833.3381653951262,0.13663381083995318
ENSMUSG00000027195,-1553.8296124925241,-1555.9980716531607,2.1684591606367576
ENSMUSG00000027198,-1510.2763054939767,-1513.3737638641626,3.0974583701856773
ENSMUSG00000027199,-1553.2672362052122,-1553.3034774065675,0.03624120135555131
ENSMUSG00000027200,-1202.4353942957905,-1202.7446119861654,0.30921769037513513
ENSMUSG00000027201,-1621.1737233892402,-1621.1710420390168,0.0
ENSMUSG00000027202,-307.8906518271725,-308.5252024602647,0.6345506330922603
ENSMUSG00000027203,-1806.1866893281986,-1815.6494123125265,9.462722984327913
ENSMUSG00000027204,-49.72866962127945,-49.728666239101116,0.0
ENSMUSG00000027206,-1546.4645947587305,-1547.4452949652696,0.9807002065390408
ENSMUSG00000027207,-1560.8829156669326,-1560.901351839975,0.018436173042118757
ENSMUSG00000027208,-34.44107121795033,-34.44107183796869,6.200183619853306e-07
ENSMUSG00000027210,-1905.0264488453686,-1911.9118730340745,6.885424188705657
ENSMUSG00000027215,-1459.6723640636194,-1461.048361545429,1.3759974818094634
ENSMUSG00000027217,-487.11930065206076,-486.80590542297983,0.0
ENSMUSG00000027219,-20.693527949525247,-20.693527674313493,0.0
ENSMUSG00000027220,-2266.792960905542,-2265.242748349849,0.0
ENSMUSG00000027221,-57.198925120878535,-57.19892533079475,2.099162230706497e-07
ENSMUSG00000027222,-1059.1548493478397,-1060.7053209313044,1.5504715834647411
ENSMUSG00000027223,-1248.1166824917846,-1248.1361520208745,0.01946952909020183
ENSMUSG00000027227,-637.8688388896313,-637.8688035907737,0.0
ENSMUSG00000027230,-94.16257483198936,-94.16257743906436,2.6070750038798e-06
ENSMUSG00000027236,-1260.8517066796871,-1262.6188212100305,1.7671145303431786
ENSMUSG00000027238,-411.4657455051366,-412.06996494424476,0.6042194391080216
ENSMUSG00000027239,-641.7231496790289,-677.9918647718061,36.268715092777256
ENSMUSG00000027242,-684.5011912256131,-684.7434928165889,0.2423015909757851
ENSMUSG00000027243,-1130.0986546447282,-1130.0893315053593,0.0
ENSMUSG00000027244,-1533.7843293508886,-1533.80372853555,0.0193991846613244
ENSMUSG00000027245,-1033.2089980541386,-1036.432777931839,3.2237798777002813
ENSMUSG00000027246,-73.8473146012438,-74.45669851364323,0.6093839123994371
ENSMUSG00000027247,-1798.5741476814428,-1799.3079807602219,0.733833078779071
ENSMUSG00000027248,-2345.3313002348045,-2349.033009071379,3.7017088365746535
ENSMUSG00000027249,-443.3056412105733,-445.62756180009455,2.321920589521312
ENSMUSG00000027253,-301.3541150929318,-302.5550573318761,1.2009422389442648
ENSMUSG00000027254,-310.03683993684893,-310.03683131139223,0.0
ENSMUSG00000027255,-1196.4048860044882,-1196.4782667184602,0.07338071397225576
ENSMUSG00000027257,-90.59122199131865,-90.59122385265142,1.8613327910088626e-06
ENSMUSG00000027259,-506.3027213481629,-506.30265765174863,0.0
ENSMUSG00000027263,-1156.7329322798614,-1156.7236851091036,0.0
ENSMUSG00000027272,-1491.8825782892945,-1491.9188986124148,0.03632032312020783
ENSMUSG00000027273,-1998.7775149047684,-2013.3215734093044,14.544058504535995
ENSMUSG00000027274,-1028.0680920739817,-1028.190955925938,0.12286385195625373
ENSMUSG00000027276,-310.35610929598016,-310.3587761622905,0.002666866310278237
ENSMUSG00000027281,-886.9449756947251,-886.9448424810154,0.0
ENSMUSG00000027282,-1940.9788459145825,-1944.6432307976572,3.6643848830751717
ENSMUSG00000027284,-388.43428135985357,-388.4342405780073,0.0
ENSMUSG00000027285,-1060.799252002262,-1061.1253717466839,0.3261197444219306
ENSMUSG00000027286,-1100.8964052290455,-1100.8919201903147,0.0
ENSMUSG00000027287,-1039.057414722039,-1039.0406389160316,0.0
ENSMUSG00000027288,-1556.4949346462406,-1557.983904400595,1.4889697543544567
ENSMUSG00000027291,-1405.0157124525956,-1405.050724463248,0.03501201065250825
ENSMUSG00000027293,-563.0342560736365,-563.0342294980253,0.0
ENSMUSG00000027296,-349.4970476426457,-355.85445095600477,6.357403313359099
ENSMUSG00000027297,-161.28444098013532,-161.28444236937338,1.3892380650304406e-06
ENSMUSG00000027298,-47.56637583188414,-47.56194645168645,0.0
ENSMUSG00000027300,-655.8734962560058,-656.2478322301845,0.3743359741787344
ENSMUSG00000027303,-922.6195089192104,-922.6102039587346,0.0
ENSMUSG00000027304,-1033.188708044136,-1033.5355309585027,0.34682291436683954
ENSMUSG00000027305,-736.4097924557695,-736.4096417340994,0.0
ENSMUSG00000027306,-227.2650419830801,-227.2632212367056,0.0
ENSMUSG00000027309,-1446.3209398877984,-1446.5613194750774,0.24037958727899425
ENSMUSG00000027312,-1162.628949597031,-1162.6162103035601,0.0
ENSMUSG00000027313,-259.0736493132839,-259.07364163690204,0.0
ENSMUSG00000027314,-570.8007435099969,-572.4975632807051,1.696819770708203
ENSMUSG00000027315,-1975.7365019474744,-1978.6540023180569,2.917500370582502
ENSMUSG00000027316,-199.38501384339318,-201.06109747001844,1.6760836266252
ENSMUSG00000027317,-60.372077265187215,-60.37207295449032,0.0
ENSMUSG00000027322,-1464.1928065611623,-1561.154024641025,96.96121807986263
ENSMUSG00000027323,-266.4790252678048,-267.3690739017062,0.8900486339014151
ENSMUSG00000027324,-361.65887080678687,-361.65886164323814,0.0
ENSMUSG00000027326,-432.1709451127532,-439.8051242249456,7.6341791121924425
ENSMUSG00000027327,-1130.6560907988012,-1130.654000682959,0.0
ENSMUSG00000027329,-345.9393423777616,-345.9393410492597,0.0
ENSMUSG00000027330,-784.9645135134682,-784.959221035149,0.0
ENSMUSG00000027331,-488.0616361889137,-488.2412629579773,0.17962676906347494
ENSMUSG00000027332,-1714.4904853913406,-1715.1060711773841,0.615585786043539
ENSMUSG00000027333,-765.8475417151468,-765.8472657952555,0.0
ENSMUSG00000027339,-324.07838205237994,-332.08442461273916,8.00604256035922
ENSMUSG00000027340,-680.4906256890471,-680.4904539793532,0.0
ENSMUSG00000027341,-1389.7230304319946,-1389.7514807192845,0.02845028728961552
ENSMUSG00000027342,-1371.9230663436622,-1379.7325719600315,7.809505616369506
ENSMUSG00000027344,-75.71692709988959,-75.71708586099196,0.00015876110236945348
ENSMUSG00000027346,-1287.385500873967,-1288.116033499164,0.7305326251969291
ENSMUSG00000027347,-75.44801538835183,-75.44801590793675,5.195849013261977e-07
ENSMUSG00000027349,-979.6935124690705,-980.8845874009672,1.1910749318968783
ENSMUSG00000027350,-2430.276494191137,-2430.4806606019793,0.20416641084193546
ENSMUSG00000027351,-286.4896128170152,-286.4895553867665,0.0
ENSMUSG00000027353,-366.32793764883996,-366.32792018345987,0.0
ENSMUSG00000027356,-80.07332175908053,-81.4217119372541,1.348390178173574
ENSMUSG00000027357,-491.4393291498542,-491.56239309498426,0.1230639451301272
ENSMUSG00000027358,-71.69265570046711,-71.69265571602534,1.555822848331445e-08
ENSMUSG00000027359,-491.39661266053014,-491.5222202948602,0.12560763433003785
ENSMUSG00000027360,-317.96261577620743,-317.9625978762268,0.0
ENSMUSG00000027361,-1106.849113677609,-1106.8449896358793,0.0
ENSMUSG00000027363,-1599.4510012136654,-1599.4609766795072,0.00997546584153497
ENSMUSG00000027364,-383.0668002160832,-383.06679508385804,0.0
ENSMUSG00000027365,-1579.5249605268314,-1579.5464900432605,0.021529516429154686
ENSMUSG00000027366,-1511.3833744046344,-1511.4107888908566,0.02741448622214193
ENSMUSG00000027367,-1608.9806793816065,-1609.667928008655,0.6872486270485751
ENSMUSG00000027371,-921.6180559262295,-921.7875353385147,0.16947941228511354
ENSMUSG00000027374,-1265.8173695873975,-1267.9600682577084,2.14269867031112
ENSMUSG00000027376,-513.1181717064712,-513.1182538908271,8.218435573326133e-05
ENSMUSG00000027378,-1187.1154334587532,-1187.1131988192933,0.0
ENSMUSG00000027379,-125.66984510117157,-125.66984940627529,4.305103757928919e-06
ENSMUSG00000027380,-76.79184618624672,-76.7918465045567,3.183099863690586e-07
ENSMUSG00000027381,-1116.0590593405561,-1116.0570504256536,0.0
ENSMUSG00000027384,-459.97252452714827,-459.97250165342797,0.0
ENSMUSG00000027386,-12.873699669091089,-12.873699699933246,3.0842155496202395e-08
ENSMUSG00000027387,-571.4689198010417,-571.468871196087,0.0
ENSMUSG00000027394,-342.82613444429865,-342.82606376251107,0.0
ENSMUSG00000027395,-695.9490001595889,-697.1447749574617,1.1957747978725592
ENSMUSG00000027397,-493.61360276534765,-493.6135062688871,0.0
ENSMUSG00000027399,-81.62664908618714,-81.62538308090394,0.0
ENSMUSG00000027401,-89.34510911535294,-89.4745765471253,0.12946743177236894
ENSMUSG00000027404,-1909.475390344003,-1915.5427702712268,6.067379927223783
ENSMUSG00000027405,-1672.0872095544235,-1675.451392001122,3.364182446698578
ENSMUSG00000027406,-1937.173415873042,-1945.159437210364,7.986021337321973
ENSMUSG00000027408,-73.67152528801708,-73.67152552945942,2.414423363461537e-07
ENSMUSG00000027411,-1310.775085651777,-1310.7740386502808,0.0
ENSMUSG00000027412,-333.7038312081256,-333.70382796936434,0.0
ENSMUSG00000027419,-2816.794978880049,-2937.1072367279658,120.31225784791695
ENSMUSG00000027420,-86.42055190445282,-86.58221713407795,0.16166522962514307
ENSMUSG00000027422,-1837.8495698761246,-1857.2867623333161,19.43719245719149
ENSMUSG00000027423,-1655.541301896498,-1660.280838715422,4.7395368189238525
ENSMUSG00000027424,-457.7208899467077,-457.72087938229583,0.0
ENSMUSG00000027425,-557.7409803062077,-557.7408670526038,0.0
ENSMUSG00000027427,-1111.7565134523372,-1113.1500396181866,1.3935261658493798
ENSMUSG00000027428,-1039.3600451832262,-1040.3104921354752,0.9504469522487398
ENSMUSG00000027429,-1929.8883279530667,-1929.7946000084326,0.0
ENSMUSG00000027430,-1588.6287007599371,-1588.6378546669425,0.009153907005611472
ENSMUSG00000027431,-322.19916733968444,-322.1991583821044,0.0
ENSMUSG00000027433,-1506.1843696646113,-1507.2397233808679,1.0553537162568318
ENSMUSG00000027434,-1584.7389512859295,-1584.6979621561286,0.0
ENSMUSG00000027435,-244.94703105750398,-249.7740492810997,4.827018223595758
ENSMUSG00000027438,-746.4435100142351,-747.8407087979425,1.3971987837073812
ENSMUSG00000027439,-855.4894178912615,-855.4687705954857,0.0
ENSMUSG00000027447,-2404.7796574731688,-2526.949691399097,122.17003392592777
ENSMUSG00000027454,-304.7551966433008,-311.4704040164968,6.7152073731959945
ENSMUSG00000027455,-1649.9839521199374,-1650.756313381091,0.7723612611537192
ENSMUSG00000027456,-296.3822788760155,-296.3909949764028,0.00871610038734616
ENSMUSG00000027457,-735.6816302137275,-735.9473565631456,0.2657263494180597
ENSMUSG00000027459,-966.4769731528768,-966.4543964419076,0.0
ENSMUSG00000027463,-90.61215427771096,-90.61521310904251,0.003058831331557599
ENSMUSG00000027465,-1385.3743652232085,-1385.4016324905758,0.02726726736727869
ENSMUSG00000027466,-1712.3768173770723,-1712.2741397927762,0.0
ENSMUSG00000027469,-388.1751616707009,-389.0091464947083,0.8339848240074161
ENSMUSG00000027472,-1537.9464295739585,-1537.93913343468,0.0
ENSMUSG00000027474,-30.29515045590302,-30.28575493249617,0.0
ENSMUSG00000027475,-1047.887569401035,-1047.8797686101532,0.0
ENSMUSG00000027478,-254.59490776288442,-254.59490571095932,0.0
ENSMUSG00000027479,-1779.989527591209,-1795.2047836986303,15.21525610742151
ENSMUSG00000027485,-28.259268417829407,-28.22339260270257,0.0
ENSMUSG00000027487,-885.7338457795506,-885.7157316366338,0.0
ENSMUSG00000027488,-293.501016088672,-293.5013617075598,0.0003456188878203648
ENSMUSG00000027489,-57.35426436188685,-57.35426384006959,0.0
ENSMUSG00000027490,-716.2705085357253,-716.7845717969005,0.5140632611753517
ENSMUSG00000027495,-1224.1293963700073,-1224.1546489668324,0.02525259682511205
ENSMUSG00000027496,-354.05314719248383,-354.0493405993368,0.0
ENSMUSG00000027498,-1158.7079247666368,-1158.7209625733951,0.01303780675834787
ENSMUSG00000027499,-976.6604586661728,-976.6530484331464,0.0
ENSMUSG00000027502,-1472.3234847217536,-1473.2357594302896,0.9122747085364152
ENSMUSG00000027505,-21.88481517210277,-21.87730548243539,0.0
ENSMUSG00000027506,-2017.4998569500824,-2036.1915095372344,18.691652587152017
ENSMUSG00000027508,-390.0424031096703,-390.3802112507112,0.3378081410409095
ENSMUSG00000027509,-1475.0776656515063,-1478.1002486047382,3.0225829532316766
ENSMUSG00000027510,-444.0701457732382,-446.1477305129068,2.077584739668623
ENSMUSG00000027513,-155.0543532075906,-155.05397031596826,0.0
ENSMUSG00000027514,-23.515255150137623,-22.970011741435627,0.0
ENSMUSG00000027519,-908.5232012301103,-908.5228514498497,0.0
ENSMUSG00000027520,-1889.2147325621804,-1893.4211889666192,4.206456404438768
ENSMUSG00000027522,-1155.4648826686016,-1156.2994323451323,0.8345496765305143
ENSMUSG00000027523,-1819.107921991956,-1826.9380638420453,7.830141850089832
ENSMUSG00000027524,-1990.6237770918274,-1990.3246814471186,0.0
ENSMUSG00000027525,-86.4079830217987,-86.4079875285839,4.506785202806896e-06
ENSMUSG00000027530,-21.269580508985303,-21.771410478062588,0.5018299690772814
ENSMUSG00000027531,-1705.4224387058732,-1705.7659966944714,0.34355798859837705
ENSMUSG00000027533,-616.6838548400675,-618.7795431013736,2.0956882613061225
ENSMUSG00000027534,-1008.1843410771077,-1008.1768147436337,0.0
ENSMUSG00000027536,-341.8331468113852,-342.1198546758205,0.2867078644353569
ENSMUSG00000027540,-1646.0278017263379,-1647.3023736668545,1.2745719405163527
ENSMUSG00000027544,-1222.236179443145,-1223.5461271468048,1.3099477036598728
ENSMUSG00000027546,-1463.2523927442317,-1463.5735343228187,0.3211415785870031
ENSMUSG00000027547,-832.9945538361218,-832.9938959629193,0.0
ENSMUSG00000027550,-1006.1924476882698,-1006.3035168404888,0.11106915221898817
ENSMUSG00000027551,-947.1214565851567,-947.0975902586704,0.0
ENSMUSG00000027552,-769.9828004740111,-770.7617848623253,0.7789843883140293
ENSMUSG00000027559,-32.923093345247324,-32.92309367854061,3.332932934085875e-07
ENSMUSG00000027560,-370.8075639714617,-375.27613415930415,4.468570187842432
ENSMUSG00000027562,-47.90889615660343,-47.908895908485746,0.0
ENSMUSG00000027566,-1933.0290923651826,-1961.7098171215089,28.6807247563263
ENSMUSG00000027568,-13.47498690118743,-12.509170503492994,0.0
ENSMUSG00000027569,-941.1470642675753,-941.274417713969,0.1273534463938404
ENSMUSG00000027570,-112.86829661154155,-112.86829609453908,0.0
ENSMUSG00000027573,-1239.9520566758854,-1239.9739823916198,0.02192571573459645
ENSMUSG00000027575,-1765.1283901741806,-1766.6169104664518,1.488520292271005
ENSMUSG00000027580,-352.6519823818033,-352.65403152052187,0.0020491387185188614
ENSMUSG00000027581,-645.6987854186897,-651.1512560559951,5.452470637305397
ENSMUSG00000027582,-1322.650614019714,-1322.6787745010392,0.028160481325357974
ENSMUSG00000027583,-185.424892276306,-185.42489434462738,2.0683213506345055e-06
ENSMUSG00000027584,-234.74752084636276,-234.74571251790437,0.0
ENSMUSG00000027589,-1673.5535934353463,-1673.6896102188873,0.13601678354098112
ENSMUSG00000027593,-899.0877847444434,-899.0684731977911,0.0
ENSMUSG00000027597,-1005.541534875858,-1006.1852782887604,0.6437434129023814
ENSMUSG00000027598,-1592.3955595556326,-1592.3961983899235,0.0006388342908394408
ENSMUSG00000027599,-1429.3610448340964,-1429.3827619073272,0.02171707323100236
ENSMUSG00000027601,-1227.626039471729,-1227.625816778992,0.0
ENSMUSG00000027602,-1709.4329802604097,-1709.4312281244793,0.0
ENSMUSG00000027603,-58.30898743264642,-58.3089671698256,0.0
ENSMUSG00000027605,-522.8033462832211,-522.8030733443834,0.0
ENSMUSG00000027610,-926.9430170460687,-926.9225666842257,0.0
ENSMUSG00000027612,-251.09375603296374,-251.09189533602643,0.0
ENSMUSG00000027613,-1613.2681740878934,-1616.4118186636506,3.1436445757567526
ENSMUSG00000027615,-418.8140704798571,-418.8136030660658,0.0
ENSMUSG00000027618,-1255.339972363002,-1257.975792798026,2.635820435024016
ENSMUSG00000027620,-2158.8867514596113,-2179.3475839246544,20.46083246504304
ENSMUSG00000027624,-1038.8655432313656,-1039.2283544151542,0.3628111837886081
ENSMUSG00000027628,-1018.9495845952789,-1018.939497849552,0.0
ENSMUSG00000027630,-949.2211327104376,-949.198945976175,0.0
ENSMUSG00000027634,-1900.725241430278,-1900.755261135842,0.030019705564200194
ENSMUSG00000027635,-418.1500383981015,-425.0215886177669,6.871550219665438
ENSMUSG00000027636,-39.87891652720583,-39.87891642208964,0.0
ENSMUSG00000027637,-828.8270757941698,-828.8269478356142,0.0
ENSMUSG00000027639,-962.4134257274716,-962.4129924006057,0.0
ENSMUSG00000027641,-436.21143775422667,-436.21135219873696,0.0
ENSMUSG00000027642,-2142.962668476885,-2143.194966131099,0.2322976542141077
ENSMUSG00000027646,-558.6487442069382,-558.6486783621025,0.0
ENSMUSG00000027649,-1433.099793464817,-1439.0116922774175,5.911898812601067
ENSMUSG00000027650,-1155.6776415511501,-1155.753813887478,0.0761723363279998
ENSMUSG00000027651,-1566.1019107434815,-1566.1893904554734,0.0874797119915911
ENSMUSG00000027652,-1252.0391498923955,-1252.702203582736,0.6630536903405755
ENSMUSG00000027654,-108.40994584732547,-108.40991741748155,0.0
ENSMUSG00000027655,-774.500943880367,-774.5120090713141,0.01106519094707892
ENSMUSG00000027656,-13.284796614194029,-13.284796649083555,3.488952415864333e-08
ENSMUSG00000027660,-1479.1844501143134,-1479.8216643926742,0.6372142783609434
ENSMUSG00000027661,-167.79985516538397,-167.79985186519338,0.0
ENSMUSG00000027663,-945.2947209835428,-945.5865329922881,0.29181200874506885
ENSMUSG00000027665,-1147.8321471161191,-1148.0377224110346,0.2055752949152065
ENSMUSG00000027667,-588.1931960404427,-588.1930647320679,0.0
ENSMUSG00000027668,-1081.3669105923398,-1081.6727782624966,0.30586767015688565
ENSMUSG00000027669,-807.960883915943,-810.1756930661712,2.214809150228234
ENSMUSG00000027670,-366.21577329801687,-366.2157636650401,0.0
ENSMUSG00000027671,-1339.7011641549018,-1339.721697678808,0.020533523906351547
ENSMUSG00000027673,-1764.3779903073223,-1764.1062913946994,0.0
