"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SPBC83.04",60.6445885646035,-0.131020479492789,0.405955525669203,11.4721774887794,0.0427814393573737,0.0738328528513949
"SPBC83.06c",84.3004391402013,0.13706750105052,0.310376276408112,1.96318297176771,0.854215571949957,0.887614507426037
"SPBC83.07",197.961122663707,0.281011652805058,0.239086349501905,12.7918104715374,0.0254098319688472,0.0471000846311181
"SPBC83.09c",47.3344925726217,-0.300089478225992,0.549237725407747,9.86261812305199,0.0792228135319054,0.125274468606524
"SPNCRNA.1439",5.5655792130562,1.89915166443213,1.16147724433985,11.853744245587,0.0368477195537505,0.0650882310935779
"SPBC83.11",430.933743076329,0.275529625921766,0.230725032411588,13.3629992873949,0.0202044494665652,0.038410460599081
"SPBC83.13",1429.70222093716,0.256205833305643,0.115430534396645,20.7425943452787,0.000905955967627105,0.00239193116882087
"SPBC83.15",198.731232368414,0.183480797317031,0.323044228444765,46.7574590438232,6.36645408068011e-09,3.72414496857176e-08
"SPBC83.16c",1198.67291620217,0.130484429747612,0.178950584724335,252.516059322446,1.58575483740886e-52,1.01394106336499e-50
"SPBC83.17",1945.45463803501,-0.236774644370677,0.155546243239506,73.3239777103392,2.08081298859802e-14,2.14662784031406e-13
"SPBC83.18c",135.601135173861,0.743977680771117,0.38222388387998,5.07359566915025,0.406964715671981,0.494390168135752
"SPBC29B5.01",590.966743894845,0.632366943018851,0.300776200190677,80.1874884514436,7.66710080861607e-16,9.06852326411036e-15
"SPNCRNA.1442",11.0734876835233,-0.893866073567688,0.531260738171412,5.71810647022572,0.33462167990699,0.422810958489404
"SPNCRNA.1443",70.3045995199823,0.0928259540222287,0.274873371119763,19.8164402018042,0.00135281844174735,0.00344499270378722
"SPBC27.01c",174.597504578678,-0.0598573959739293,0.192809336332244,4.48247550341023,0.482231574317944,0.565610517062347
"SPNCRNA.1445",7.23910786323259,1.00556315511316,0.839720051070756,2.65971882924318,0.752272031015941,0.805418642255804
"SPBC27.02c",91.3235723692505,-0.0461268313479271,0.373589926957979,1.80324958309726,0.875643883348207,0.905364745222978
"SPNCRNA.1446",72.2929137430282,-0.216917657573277,0.261347132266573,18.0698048143556,0.00286018012513651,0.00674778382347159
"SPBC27.03",23.7886391331712,0.585056973962827,0.351779160113423,12.3240421769951,0.0306075530094819,0.0553041691524449
"SPBC27.08c",3548.75710580374,-0.0872286018047655,0.165509434661422,46.4455978428147,7.36954649723602e-09,4.27774070241918e-08
"SPNCRNA.1448",26.7524289753477,-0.0858378496927387,0.49886547255741,2.77109832274363,0.735224625434662,0.789783653537068
"SPBC28F2.02",1284.50040443899,0.271088763412543,0.103317993669837,25.8830116148219,9.40205850155095e-05,0.000304048541827822
"SPBC28F2.06c",65.3524790008392,-0.232006215896209,0.337273320641475,2.9573423908594,0.706562465313955,0.766114909502606
"SPBC28F2.10c",604.192528922286,-0.158781804703603,0.178678897135239,15.5390327285543,0.00829113347204956,0.017532462332186
"SPNCRNA.1450",10.9392889355855,0.27918344203443,0.70196878252357,1.86354864063033,0.867685138160503,0.898718624256701
"SPBTRNAMET.05",10763.6410326216,0.629107818410831,0.264615730052485,27.7550924856646,4.0638655591223e-05,0.000139746771995803
"SPNCRNA.359",3.94632801518072,0.329131992424469,0.965514408676223,3.45882954202725,0.629626194710858,0.698287131279877
"SPBTRNAILE.06",1.16497537263529,0.668087960131341,1.52495595896343,1.82648790321564,0.872594835611346,0.90319027629019
"SPBC21B10.13c",181.946447688028,0.227211844629945,0.216436532440525,13.0548228901254,0.0228703991088356,0.042861391257753
"SPBC21B10.14",70.854895307138,0.787562007242148,0.35360730279479,11.7455814401038,0.0384451945697864,0.0673390470658205
"SPBC21B10.07",515.171199819651,0.390173582422356,0.136989048602535,60.1452147038449,1.13430499608928e-11,8.88997774847642e-11
"SPBC21B10.06c",218.398253075222,-0.061392379889448,0.166134760108486,3.46059131862009,0.629358873948005,0.698287131279877
"SPBC21B10.15",54.3522179770457,-0.15428873268551,0.375695720050113,9.85523638203162,0.0794425253212607,0.125498979580406
"SPBC19C2.01",236.975588217724,0.360709494861528,0.28796008603559,12.663874583723,0.0267407092462682,0.0492786404117627
"SPBC19C2.05",80.1551863915775,0.336859400725945,0.328969950556537,21.6797592948979,0.000602304787481171,0.00165096957451333
"SPBC19C2.06c",84.4559734644888,-0.470372670337982,0.361308155646166,8.13318330019851,0.149046770867022,0.214041371193958
"SPBC19C2.07",34284.18229691,0.262629267834053,0.207079263990266,4.22644434418521,0.517295370420011,0.599012641594482
"SPBC19C2.09",399.697497178109,0.237203246611916,0.266215412019147,2.85859344170137,0.721775548573879,0.778768419451683
"SPBC19C2.10",232.378011148075,0.286891603279764,0.152880321173362,30.3059302783662,1.28382280562131e-05,4.80355021941045e-05
"SPNCRNA.1454",9.66710358137204,-0.113045200526872,0.883874968272554,4.01531142455444,0.547213591365965,0.626023981052507
"SPBC19C2.11c",162.624194888681,-0.150448935225298,0.215531493246659,11.4824787329657,0.0426099766028276,0.0735762644120484
"SPBC19C2.13c",390.941055242273,0.265128320493436,0.172604610645588,52.7065613687986,3.86374686629562e-10,2.5670861381211e-09
"SPNCRNA.1455",10.7923931866772,1.90753525032595,0.725018299488721,17.3829372063863,0.0038279902464428,0.00876636915302398
"SPBC2F12.12c",104.517355435946,-0.0604500520578163,0.285598903269831,3.97000364724249,0.553742749246505,0.632261434694824
"SPNCRNA.1456",8.40077055673295,-0.269839504490938,0.660184212231319,20.7321023667992,0.000910093280974521,0.00239991115089157
"SPBC2F12.10",343.871935246539,0.0143696354087305,0.147496268648236,18.68798518682,0.00219699348275225,0.00535201203757603
"SPNCRNA.1457",168.425885942587,-0.0103794074763959,0.211928812176148,15.7994276690588,0.00744066983072922,0.015900676957925
"SPBC2F12.08c",115.780151833118,-0.0510262971040837,0.250545935175533,18.164877176162,0.00274670990614138,0.00654548065456127
"SPBC2F12.04",7206.57687767569,0.0218734711406314,0.129140453807944,13.9065214440631,0.0162142351239758,0.0316841167727182
"SPBC1D7.04",1147.90274556453,-0.0593813095610499,0.0990222709200911,7.22403533785675,0.204504581561491,0.28213855751423
"SPBC1D7.03",2390.96954559841,0.315037096818756,0.216629278992852,20.0364610034819,0.00123019361635738,0.00315637281463488
"SPNCRNA.1460",1.12777942923975,1.55413452222177,1.81136153863961,1.88577554431203,0.86471366669892,0.896138925379278
"SPBC1D7.02c",166.649590747603,1.08088324946987,0.451685299215536,14.0421910175889,0.015343622660551,0.0302654597256683
"SPNCRNA.1461",78.4279022596424,-0.409187124954173,0.365030446092247,27.5837253222635,4.38931610020615e-05,0.000149900599551197
"SPBC11G11.04",108.095272248476,-0.0148136030804426,0.207135411162807,5.26797169539358,0.384059393132781,0.471980125756708
"SPBC11G11.05",382.81519879375,0.0400840131879764,0.188691954106598,40.7050842867105,1.07620081992959e-07,5.43947913246335e-07
"SPBC18H10.03",3157.24847072963,-0.0503652344233946,0.0985519774868193,33.2471293642823,3.36122046034523e-06,1.36007279028255e-05
"SPBTRNATRP.03",58.5074222250438,0.764078642287123,0.452540546879022,10.782837895577,0.0558597891427625,0.0930228257565652
"SPBC18H10.05",121.756210436239,0.0807723588813688,0.281368300705613,74.8233393968323,1.01271284310679e-14,1.08639527255543e-13
"SPBC18H10.06c",113.922201091694,0.0390034589541481,0.20733766914544,14.7560317156727,0.0114572617833878,0.0234594155349139
"SPBC18H10.07",64.8726419129558,-0.0567734625884308,0.266942430452771,9.14810342893855,0.103300638865902,0.157412818734307
"SPBC18H10.12c",7173.57340434078,0.161041956429589,0.16890837723511,23.1068579433632,0.000322051159525715,0.000934324523008566
"SPNCRNA.1465",0.630957008463746,-0.547182176149003,2.35210142633293,0.472364004553356,0.99310029158111,0.994816613827228
"SPBC18H10.14",5360.60795971424,-0.0239690764283741,0.125889545483787,28.8042966676736,2.53299749527328e-05,8.98796583762354e-05
"SPBC18H10.19",97.0223011798317,0.153311594040695,0.282980175549879,11.8819819697846,0.036441177547501,0.0645289620514838
"SPBC18H10.20c",435.914995473199,0.257179923834836,0.158844040113757,71.8971770676479,4.12672182635734e-14,4.11271135102094e-13
"SPNCRNA.1466",30.935895494089,-0.877638484003846,0.430112827169469,10.730395281305,0.056995382615788,0.0945968082582264
"SPBC9B6.03",136.912356732329,0.435729280708068,0.327326967501824,13.5773855477298,0.0185289276851695,0.0356236424503795
"SPBC9B6.04c",2167.45925919643,-0.143436019423793,0.0904433608196377,36.1159890554707,9.00395191676899e-07,3.9799809362419e-06
"SPBTRNAPRO.04",1224.69685249885,1.31035739849507,0.567490990083783,15.4696773874282,0.00853314439549379,0.0180029554087223
"SPNCRNA.1467",18.9044606803948,-0.186665789093419,0.651072549467296,89.0905074601124,1.04315429015078e-17,1.47089310170169e-16
"SPBC9B6.10",506.311305328134,-0.257550786407769,0.110398968366699,72.9327241575672,2.51073732749482e-14,2.56556038939265e-13
"SPBC28E12.01c",9.38084421158356,0.188021750699376,0.674610151378025,15.7433558280052,0.00761631387798024,0.0162330544633652
"SPNCRNA.1469",221.251933000953,-0.108556341149065,0.170865569149619,31.2649099124868,8.30399326072309e-06,3.18451237991388e-05
"SPBC28E12.02",1.29249493180028,2.6989738947377,2.08995331395858,4.09320097364756,0.536076902818967,0.615901910408271
"SPBC28E12.06c",1066.71297433295,0.182699828221047,0.121182256736179,3.37097760764672,0.642993795531005,0.710914900109438
"SPBC3H7.15",1387.13715823992,-0.229053366276759,0.14212316035216,17.4517192035397,0.00371818442302445,0.00853248666626459
"SPBC3H7.13",160.245880509345,0.20272761622153,0.237122360082232,4.72919753542465,0.449814756241504,0.534677654299214
"SPBC3H7.11",118.940414146202,-0.00917189973207102,0.275376075630169,18.6267128328951,0.00225533101946775,0.00548171912823587
"SPBC3H7.09",73.7291704355232,0.447038335928014,0.281091069053845,9.47363072285074,0.0915997375124559,0.141858778142791
"SPNCRNA.1470",3.95194388291236,1.15632618882965,0.943237281789861,13.9170659563968,0.0161448953089695,0.0315950708804016
"SPBC3H7.07c",993.695506893368,-0.367544685148246,0.112582848955914,52.1088967953077,5.12434689761041e-10,3.36653430974243e-09
"SPBC3H7.04",245.153563065975,0.0426383032734569,0.173358139863414,22.2718829879934,0.000464808107159286,0.0013079436845467
"SPBC3H7.02",374.912053996113,0.144534105804721,0.261377550777377,85.3998240176826,6.20630518229372e-17,8.11342487191353e-16
"SPNCRNA.1473",19.2821785052956,-0.436625307727434,0.527232547355977,76.6743081945395,4.15966262694713e-15,4.61565313484958e-14
"SPBC3H7.01",445.763826353528,-0.380262409559106,0.168373133579184,9.68837322530953,0.0845622141079697,0.132452771940157
"SPNCRNA.1474",28.2983402978706,1.37073586154153,0.38914522096329,18.2721866812062,0.00262392964991727,0.00628536264064012
"SPBP16F5.04",287.99220701631,-0.36723576250193,0.226463758755404,24.1020221341022,0.000207527590464258,0.000630688554926201
"SPBP16F5.05c",207.278972515813,-0.0246420257966074,0.200002027776852,16.6878928749483,0.00513137948187555,0.0113916977291001
"SPBP16F5.06",371.870607824934,-0.00616336533061845,0.175660343567665,34.3146702271306,2.06106358051625e-06,8.68021235513377e-06
"SPBP16F5.08c",434.66487381144,0.0290000340003769,0.106836665140468,27.7107532970216,4.1457024900568e-05,0.00014248508079184
"SPNCRNA.380",6.59529060041602,0.2555762012296,0.972845510764879,4.19500513936717,0.52169531532937,0.602918458553521
"SPBC16E9.01c",265.411283287801,0.113127530833318,0.20942352959626,9.08228280036704,0.105826840534955,0.160354231857048
"SPSNORNA.40",18879.0682301504,0.502519808352102,0.245519602013646,18.2882153469761,0.00260605805912833,0.00624718743350065
"SPBC16E9.03c",127.011525138025,-0.202804778030242,0.17680161428374,2.10407008945171,0.834565664983105,0.872813775621197
"SPBC16E9.06c",136.722538920217,0.0333422468964558,0.228742281094749,10.5411133651711,0.061276928589106,0.100514707855841
"SPBC16E9.07",144.749988790011,-0.201061407172647,0.241483841432937,39.2575698345823,2.10755109005455e-07,1.02643777824829e-06
"SPBC16E9.08",16.2486514568669,0.0838797400901293,0.7128543120605,3.16717872213121,0.674229623650549,0.738496422919818
"SPBC16E9.09c",313.360952492328,-0.121243592481453,0.216523443290867,3.62435778372483,0.604659829872235,0.677697532335109
"SPBC16E9.12c",904.71435749641,0.016406832616203,0.166461936444457,0.558544794284359,0.989822530968174,0.992614409071403
"SPNCRNA.1479",6.04675484032359,-0.32222263004922,0.944849037590382,4.7770442339493,0.443691525159909,0.529152330467718
"SPBC16E9.13",1521.41479443467,0.177292851513,0.104313604936164,72.4589975000136,3.15166226984572e-14,3.18520108586285e-13
"SPBC16E9.16c",2696.65555696831,2.98520649169,0.426673582125851,370.204684263209,7.79956671682e-78,7.74916951649594e-76
"SPBC16E9.20",3.54275680310086,2.70985675124986,1.73324855797789,19.2905137775663,0.00169672698110795,0.00423911747550146
"SPBC16E9.17c",1.37600528719089,0.629233816832418,2.1727843345775,1.68229382592161,0.891122841759862,0.917151592385369
"SPBC16E9.18",620.751554042177,-0.122828029894053,0.141263089905197,4.27035858423082,0.511183112047883,0.593424507928317
"SPSNORNA.39",2582.70108694872,-0.00243553771636017,0.208765919721805,33.5710919427711,2.89801299005101e-06,1.18903226745549e-05
"SPBC1E8.03c",144.13422657076,0.48482837280524,0.33108745596461,22.9371974761816,0.000347026535999518,0.00099959739941342
"SPBC1E8.05",1799.23207683258,0.718847534779492,0.243693693774485,22.9853517024189,0.000339749616155712,0.000981262531812876
"SPBC1A4.02c",3029.85080149771,-0.531811516608978,0.0800572855326223,117.008193338093,1.34965724747697e-23,2.82989821565139e-22
"SPBC1A4.04",136.979342896897,0.210186218373662,0.361672349549921,6.74178397941782,0.240563265724537,0.322716570429801
"SPBC1A4.06c",135.275911631553,-0.0468706020912707,0.189303101504281,16.5942761403163,0.0053371461065122,0.0117836887370447
"SPBC1A4.08c",2977.71032988615,-0.120881182423867,0.0754901657228228,74.8477865079948,1.00088665257494e-14,1.07549517509633e-13
"SPBP23A10.03c",159.319803170228,-0.0668331115396564,0.263494028143574,1.21634218166298,0.943299978294336,0.956537332414209
"SPBP23A10.04",147.231734462694,0.151236651502308,0.190609954333891,22.8894003507922,0.000354401672588108,0.00101902315297151
"SPBP23A10.17",108.442503459502,-0.215532084940531,0.16337162515275,24.0592066687263,0.000211498208556363,0.000640724310838049
"SPBP23A10.09",96.1282777930698,0.00292540769666813,0.300310443958376,29.2944683393786,2.02982712579592e-05,7.3110003225823e-05
"SPBP23A10.10",369.317025127597,0.110226048865922,0.219746842785777,34.2706176264444,2.103137800234e-06,8.82525270559531e-06
"SPBTRNAASN.02",125.092635871234,1.48785904396344,0.522360946113452,10.6855826551822,0.057982900683904,0.0958907996457496
"SPBP23A10.16",364.268929225661,0.0847046266776595,0.136978940703631,3.6904753382633,0.594782010352078,0.668405324229385
"SPBC29A3.21",159.484004635708,-0.108142028842411,0.288393028487377,2.57739068974578,0.764797427443504,0.815727664249695
"SPBC29A3.01",647.236373777585,-0.0246950553922757,0.121625177335872,17.706519470663,0.00333762420370317,0.00771728503670429
"SPNCRNA.1483",195.364279783329,-0.0941489419664324,0.207306621871324,21.1039399181674,0.000774236088425911,0.00207383519662154
"SPBC29A3.04",9503.68318150944,0.141767618634841,0.225190171342887,20.6321528527988,0.00095045110751485,0.00249411347108123
"SPBC29A3.05",92.3479825951461,-0.0324296909966969,0.283095018576063,12.1058962363339,0.0333652179878167,0.059621631921782
"SPBC29A3.06",839.79582548551,0.0411374225889319,0.112510907380125,223.961070376462,2.10549129596629e-46,1.13310523244586e-44
"SPBC29A3.07c",157.559834766667,0.076726798249515,0.237576561962094,9.7459694412839,0.0827615121956718,0.130042298238357
"SPBC29A3.09c",1502.83654571889,-0.0213756148931929,0.139917743222549,18.0979092057698,0.00282616732728401,0.00669039171539596
"SPNCRNA.1484",33.2141723269618,-0.165090512966708,0.340093196826823,10.4128338483136,0.064347985280401,0.104727643382266
"SPBC29A3.14c",387.860218117032,0.0497606551560262,0.133554374110672,17.2131835513737,0.00411274069735534,0.00935214064208478
"SPBC29A3.17",112.443382063563,0.102201339531233,0.26190945112296,2.01629982478673,0.846885078776774,0.881449777274713
"SPBC29A3.18",620.586727316891,0.37254720256726,0.341585357028445,3.11447726675209,0.68234199642954,0.745611609634851
"SPBC18E5.01",700.964977853749,-0.458153312979387,0.142119063234366,29.8493501706017,1.57904747477265e-05,5.78088922453614e-05
"SPBC18E5.05c",242.604677246516,-0.0717636911835856,0.167468611600845,2.34836242497633,0.799138315562047,0.844412100063171
"SPBC18E5.07",1262.39712120235,-0.0426298672149098,0.162666262255921,45.2998212783454,1.26085194943926e-08,7.11142523098582e-08
"SPBC18E5.09c",63.5862313996512,-0.111696858358171,0.348688155731669,1.52799406783367,0.909816873330679,0.932338522369014
"SPNCRNA.1485",2.46672730086793,0.808256791654887,1.39584992645646,4.92715340620636,0.424835094221633,0.510719478496521
"SPBC18E5.15",13.6662064581601,1.17811067296894,0.705835060947672,14.644141406866,0.011996166752979,0.0244697551771126
