"scales"	"scales.1"	"scales.2"	"scales.3"	"scales.4"	"scales.5"	"scales.6"	"scales.7"	"scales.8"	"scales.9"	"scales.10"	"scales.11"	"scales.12"	"scales.13"	"scales.14"	"scales.15"	"scales.16"	"scales.17"	"scales.18"	"scales.19"	"scales.20"	"scales.21"	"scales.22"	"scales.23"	"scales.24"	"scales.25"	"scales.26"	"scales.27"	"scales.28"	"scales.29"	"scales.30"	"scales.31"	"scales.32"	"scales.33"	"scales.34"	"scales.35"	"scales.36"	"scales.37"	"scales.38"	"scales.39"	"scales.40"	"scales.41"	"scales.42"	"scales.43"	"scales.44"	"scales.45"	"scales.46"	"scales.47"	"scales.48"	"scales.49"	"scales.50"	"scales.51"	"scales.52"	"scales.53"	"scales.54"	"scales.55"	"scales.56"	"scales.57"	"scales.58"	"scales.59"	"scales.60"	"scales.61"	"scales.62"	"scales.63"	"scales.64"	"scales.65"	"scales.66"	"scales.67"	"scales.68"	"scales.69"	"scales.70"	"scales.71"	"scales.72"	"scales.73"	"scales.74"	"scales.75"	"scales.76"	"scales.77"	"scales.78"	"scales.79"	"scales.80"	"scales.81"	"scales.82"	"scales.83"	"scales.84"	"scales.85"	"scales.86"	"scales.87"	"scales.88"	"scales.89"	"scales.90"	"scales.91"	"scales.92"	"scales.93"	"scales.94"	"scales.95"	"scales.96"	"scales.97"	"scales.98"	"scales.99"
0.457141219215148	0.469604778662168	1.68104864099216	1.2219411921696	1.08541476417581	4.03920452127908	0.754167706661538	2.0556090882236	2.24127473908439	1.12824049805108	7.04238859778614	4.99034996032672	37.3296379810675	0.902696666706611	5.10052300807597	0.322231679882703	6.87907436695741	2.28490938560224	4.62453182897809	2.81532412242273	0.334096225499359	1.374585502032	1.31380084572985	0.976707086255979	3.08283283185155	4.08939383883153	1.85695848929317	3.58562656864085	4.67826266316479	0.210121293440929	2.38525716974463	1.18658213238882	3.30418123735849	66.1786298693033	0.205758651512756	0.63467309563186	0.0355045865642974	0.627679180804948	10.0464839379808	7.03992122624696	4.44536138981647	2.75062258587271	1.226533612532	5.63208677625551	0.142728457540342	6.30722615333812	0.372947836324381	2.08288675479443	3.70448212815688	0.129365075758622	0.448674742950803	5.46193805878603	2.5948558979015	1.305096365373	3.68769164673752	1.97578465556218	10.1605117059751	2.10379591700717	7.34918309864677	1.92481555843908	4.14906394960254	3.99080094824621	0.483802691325483	11.1822559119812	4.61938234453941	0.428071257368788	3.84777092651432	2.56745875302052	0.67379510703364	12.3396594732161	1.26789061540782	0.92398906512686	2.38779071374985	1.32067208558778	1.16314222527235	1.09228838576584	1.76396608462182	0.478364274807334	2.3384993769105	8.26322914030774	2.07258251245578	1.41077150111049	29.669767104526	6.02979906372451	0.92152247616413	3.32933898625636	0.437290779362704	7.02133303118013	0.744266131924533	0.188726431162053	3.87133727121266	2.350739008685	2.1362954372467	1.22895574254252	2.38052196003918	1.76876526908317	4.74111064439739	0.937472377607144	0.0361841122135011	0.576407399325943
0.507540539486504	0.521378192753744	1.86638241814432	1.3566588743831	1.20508055677459	4.48452240939024	0.837313872854135	2.28223774570489	2.48837283184694	1.2526277810487	7.81880425119088	5.54053059454838	41.4451898086881	1.00221798856715	5.66285010051534	0.357757370748794	7.63748480473417	2.53681815049924	5.13438141365108	3.12571053290058	0.370929969564929	1.52613205273731	1.45864595444789	1.08438797606073	3.42271178545432	4.54024504440172	2.06168613514664	3.98093798273008	5.19403601363879	0.233286936613826	2.64822916827476	1.31740151686963	3.66846361098068	73.4747515527273	0.228443318176588	0.704645111433193	0.0394189284659712	0.696880125133187	11.1540978225057	7.8160648546336	4.93545762920598	3.05387572259276	1.36175760407605	6.25301819372844	0.158464114140643	7.00259094995769	0.414064928061793	2.312522745231	4.11289723790576	0.143627434108807	0.49814064345846	6.06411076594134	2.88093592735254	1.44898181463602	4.09425562424325	2.19361275650191	11.2806970274158	2.33573711974722	8.1594225107861	2.13702437207355	4.60649371973215	4.43078239528179	0.537141409785656	12.4150874165036	5.1286642041757	0.475265646087731	4.27198346982676	2.85051827716305	0.748080281875156	13.7000934566093	1.4076741713617	1.02585785066432	2.65104203274021	1.46627474099753	1.29137738558733	1.2127119876397	1.95844141939758	0.531103413784524	2.59631637983495	9.17424113050407	2.30108247142559	1.56630751870314	32.9408265317307	6.69457782663354	1.02311932296169	3.69639497422508	0.48550161031479	7.79542733135688	0.826320660313787	0.209533314129502	4.29814797829627	2.60990541764828	2.37181967660731	1.36444677127553	2.6429719068696	1.96376970870562	5.26381291617931	1.04082768362328	0.0401733710760336	0.639955685729176
0.477766171818503	0.490792052736567	1.75689292518058	1.27707181289081	1.13438568853162	4.22144230318303	0.788193676211124	2.14835250805441	2.34239488166106	1.17914360155472	7.36012177287178	5.21550080448512	39.0138484212938	0.943423853806464	5.33064455667424	0.336769885683288	7.18943925380144	2.38799820323701	4.83317796670581	2.94234379194136	0.349169726916962	1.43660301355141	1.37307592098985	1.02077341962223	3.22192175747976	4.27389602449564	1.94073934128859	3.74740016271429	4.889332988128	0.219601387416299	2.49287340298927	1.24011744973019	3.45325679333311	69.1644273582122	0.21504191510134	0.663307797482867	0.0371064557117516	0.655998336483889	10.4997536199556	7.35754308032518	4.64592385085895	2.8747231002843	1.28187143061003	5.88619101786751	0.149167972395235	6.59179082395474	0.389774215404614	2.17686086780386	3.87161815768489	0.135201671637313	0.468917711466244	5.70836565894497	2.71192864841531	1.36397871845602	3.85407013599371	2.06492661686982	10.6189260067493	2.19871339382079	7.68075799653763	2.01165793448026	4.33625828630174	4.17085489426385	0.505630536110723	11.6867684969088	4.82779615171365	0.447384653367617	4.02137175193141	2.68329541982346	0.704194886276476	12.8963909187278	1.32509434753664	0.965676906592958	2.49552125352129	1.38025717226315	1.21561999857048	1.14156942899422	1.84355137546851	0.499946753219538	2.44400602733805	8.63604327783424	2.16609172643419	1.47442162523302	31.0083852701206	6.30184698823805	0.963099031930514	3.47954959056356	0.457020134798481	7.33811623709862	0.777845369696136	0.197241247884117	4.04600134518841	2.45679787758382	2.23267920289273	1.2844028404548	2.48792455366517	1.84856708591328	4.95501649715738	0.979768548992209	0.037816639686476	0.602413313454035
0.391215031429425	0.401881170460072	1.43861780403272	1.04572010093571	0.928882702395632	3.45669446840751	0.645406125422684	1.75916137126441	1.91805142620536	0.965532363637658	6.02677719885171	4.27067136917753	31.94617960963	0.772515122226724	4.3649559152351	0.275761343484404	5.88701517508097	1.95539334351967	3.95760935302701	2.40931482163998	0.285914854896666	1.17635095628249	1.12433230159521	0.83585219924599	2.63824501600424	3.49964578108374	1.58915898023639	3.06852883044183	4.00359144587168	0.179818850198229	2.04126956705195	1.01546031445834	2.82767187093962	56.6347414672552	0.176085362542104	0.543144316500962	0.0303843262536849	0.537159022474047	8.59763977595423	6.0246656569612	3.80427780898427	2.35394415587852	1.04965022974689	4.81986071824571	0.122145008272026	5.39763550976	0.319163517478635	1.78250521499645	3.17024374805844	0.110708813932091	0.383969540017517	4.67424983684941	2.22064121322343	1.11688312962549	3.15587469000792	1.69084874352525	8.69522313742906	1.8003989821922	6.28932762145992	1.6472301064503	3.55071062336762	3.41527137079697	0.414031544601234	9.56961747087327	3.95320249660749	0.366337366586816	3.29286828812755	2.19719512163254	0.576624384096719	10.5601071741698	1.08504297163892	0.790736857583441	2.043437738409	1.13021261210756	0.995400771337257	0.934765051160844	1.50957738709399	0.409377424168325	2.00125490500817	7.07155537928554	1.77368698920335	1.20731842579027	25.3909697537864	5.16021730501158	0.788625985410867	2.84920151891726	0.374227303951918	6.00875814083354	0.636932496904589	0.161509427711172	3.31303603475443	2.01172940988342	1.82821161491383	1.05172305457292	2.03721724112754	1.51368446171549	4.05737586503956	0.802275686929881	0.0309658547552423	0.493281352380791
0.494436716215952	0.507917105089935	1.81819563608476	1.32163227700759	1.17396745069891	4.36873975848134	0.81569586964406	2.22331429475976	2.42412732772868	1.22028708746932	7.61693618130565	5.39748362965075	40.3751463335068	0.976342444883413	5.5166450564811	0.34852069112361	7.44029809091221	2.47132187162602	5.0018205216361	3.04501006617634	0.361353196107881	1.48672994955393	1.4209862261812	1.0563909447115	3.3343432575176	4.42302373095347	2.00845694722474	3.87815701506688	5.05993494251555	0.227263869388873	2.57985644865693	1.28338847690461	3.57375019383891	71.5777599150371	0.222545304843992	0.686452387324846	0.038401199571536	0.678887879607845	10.8661182125292	7.61426751125307	4.80803260696471	2.97502990704555	1.3265993662746	6.09157602518548	0.154372843424565	6.8217961028366	0.403374484210066	2.25281738771749	4.00670930937105	0.139919220937759	0.485279509326469	5.90754586208096	2.80655511969527	1.41157159782764	3.98854899009176	2.13697745025758	10.9894488438412	2.27543240703481	7.94876026362987	2.08185008052859	4.48756197949845	4.31638721905254	0.523273342986011	12.0945512253277	4.99625092067026	0.462995105020806	4.16168820856552	2.77692280088599	0.728766136416361	13.3463806209271	1.37133044681369	0.999371966424578	2.58259668980272	1.42841805059099	1.25803624390543	1.1814018511525	1.90787783235588	0.517391237650455	2.5292839590746	8.93737801305303	2.24167248209344	1.52586815412905	32.0903510806575	6.5217353482772	0.996704142794321	3.60096041735321	0.472966794267247	7.59416281331093	0.804986482932581	0.204123524557965	4.18717719445453	2.54252215131782	2.31058337437355	1.32921910380495	2.57473492069369	1.91306855440378	5.12791032551601	1.01395530405909	0.0391361637717752	0.623433131264336
0.77576184509987	0.796912319978797	2.85271452370377	2.07361601622471	1.84193269992435	6.8544699546957	1.27981137347219	3.48833802784669	3.80340987398368	1.91460733290948	11.9508286343299	8.46854960828882	63.3478400543749	1.53186280802267	8.65551163054745	0.546822364792679	11.6736868153176	3.87745721968375	7.8477616840819	4.77756313358596	0.566956322116964	2.33265113816397	2.22950048111387	1.65745738845627	5.23152143199334	6.93964047958435	3.15123091809832	6.08475491994262	7.93894210998833	0.356572707607429	4.04774591583684	2.01361221804692	5.60714638167692	112.30414991178	0.349169369187147	1.07703079706513	0.060250754963456	1.06516222769851	17.048733714879	11.9466415415513	7.54371211552623	4.66776558905253	2.08140928522795	9.55756743356423	0.24220806813232	10.7032689079673	0.63288692743509	3.53462782202744	6.28645103544241	0.219530608144004	0.761394360890943	9.26882759244442	4.40343183793487	2.21472910750233	6.25795783837661	3.35287715369539	17.2422371400214	3.5701103590988	12.4714543360829	3.26638335448128	7.04089976945654	6.77232981167846	0.821005966452352	18.976121850379	7.83902308563233	0.726430552512356	6.52960999360145	4.35693929084006	1.14342026813748	20.94021846746	2.15159150356702	1.56799569123423	4.05204530230544	2.24116087288398	1.97383504454053	1.85359713345838	2.99342419143303	0.811777054564284	3.96839863732173	14.0225768644836	3.517141676143	2.39405824002213	50.349153183358	10.2324792660075	1.56380992647621	5.64983870711866	0.74207594411633	11.9150976511822	1.2630085485146	0.320265944752804	6.56960172980242	3.98916911027323	3.62526156123533	2.08551960380578	4.03971033544366	3.00156833603478	8.04559419873567	1.59087667183301	0.061403899876365	0.978154777637461
0.711987320602654	0.73139903830138	2.6181960133843	1.90314633373147	1.69050944698204	6.29097155012427	1.17459949394387	3.20156561126459	3.49073574891106	1.7572095786548	10.9683642113677	7.77235949806217	58.1400840878858	1.4059300584376	7.94395157896071	0.501868702119818	10.7140059152078	3.55869574410255	7.20260586347646	4.38480494494284	0.520347469049377	2.14088646438687	2.04621570892835	1.52119964712641	4.80144383301138	6.36914030022821	2.89217170469144	5.58453393826818	7.28629044727315	0.327259259130956	3.71498519461987	1.84807538153082	5.14618907043961	103.071749781602	0.320464540985605	0.988489284762677	0.0552976069417226	0.977596417375471	15.6471761456148	10.964521334862	6.92355187414489	4.28403373527985	1.91029892669722	8.77185037068502	0.222296410357324	9.82336499224481	0.580857992121211	3.2440499725904	5.76964883887556	0.201483239308577	0.698800971402407	8.50684751300559	4.04143056989874	2.0326586736272	5.74349803607129	3.07724082596781	15.8247718678907	3.27661552947773	11.4461898491836	2.9978575864592	6.46207517571561	6.21558405754498	0.753511972708518	17.4161158311949	7.19458565555411	0.666711499094923	5.99281796764071	3.99876012375201	1.04942095074187	19.2187462346278	1.97471154237922	1.43909249722722	3.71893113327533	2.05691751276933	1.81156824552658	1.701214960318	2.74733809473601	0.745041759473917	3.64216096823656	12.8697963076582	3.22800134344658	2.19724535622221	46.2100049081644	9.39127844678799	1.435250839567	5.18537170695823	0.681070700334653	10.9355706328816	1.1591780106682	0.293937235151687	6.02952202737738	3.66122392354662	3.32723281219824	1.91407134052439	3.70761021041593	2.75481271820484	7.38417478559623	1.46009245768182	0.0563559530849297	0.897741753688754
0.620958394451006	0.637888287311364	2.28345469895869	1.65982547385663	1.4743746154267	5.48665893375118	1.02442472608217	2.79223938990607	3.04443857829069	1.53254700905603	9.5660380927567	6.77864862948336	50.7067643253834	1.22617924018486	6.92830233815484	0.437703838924755	9.34419998605409	3.10370975950398	6.28173907515941	3.82419933586439	0.453820060537102	1.86717007895913	1.78460315872069	1.32671139384828	4.187570153735	5.5548336612445	2.52240207971918	4.87054070728241	6.35472442657087	0.285418543615602	3.24001730804391	1.61179544709932	4.48823906023584	89.8938315410789	0.279492543042006	0.862109059299962	0.0482277032608533	0.852608865619544	13.6466550680268	9.56268653528368	6.03836266638599	3.7363119160347	1.66606359427767	7.65035270281851	0.193875393666935	8.5674291903504	0.506594198737023	2.82929204524805	5.03198831757527	0.175723225919166	0.609457944947038	7.41923096192815	3.52472602439794	1.77277941603523	5.00918094439172	2.68380976365512	13.8015448411655	2.85769403406724	9.9827728186427	2.61457582152557	5.63588663705075	5.42090987474532	0.65717404121276	15.1894324676422	6.27474426599566	0.581471172393323	5.22662485095025	3.4875110755315	0.915250496489659	16.7615931630838	1.72224093516406	1.25510179842572	3.24345875097582	1.79393671669079	1.57995581751153	1.48371140862583	2.39608572084872	0.649786760767423	3.17650379680071	11.2243684976728	2.81529526370727	1.91632337983181	40.3019683427209	8.19058572731845	1.25175130396649	4.52241212253471	0.593994522584271	9.53743723533157	1.01097490862361	0.256356803453556	5.25863622719867	3.19312951720372	2.90183980141461	1.66935369785893	3.23358522952529	2.40260469956367	6.44009406702395	1.27341687420037	0.0491507378470634	0.782963771785068
0.841513573700039	0.86445671251673	3.09450382066537	2.24937077702016	1.99805053396091	7.43543852256996	1.38828514105884	3.78400126099152	4.12577784731083	2.07688489595868	12.9637524406179	9.18632372801185	68.7170522848706	1.66169985561919	9.38913220652988	0.593169727645672	12.6631207402941	4.20610126988783	8.51291929608604	5.18249801987091	0.615010191297892	2.5303610996995	2.41846763833372	1.79793953392463	5.67493274377049	7.52782789854362	3.41832175453484	6.60048427247749	8.61182795799134	0.3867949620853	4.3908232308423	2.18428119964649	6.08239477064864	121.822782508001	0.378764134311655	1.1683173653721	0.0653574656290243	1.15544284429905	18.4937438288438	12.9592104598157	8.18309920937593	5.06339429665039	2.25782458496541	10.3676441135905	0.262737047820097	11.6104525195571	0.68652891788636	3.83421446801237	6.81927567093018	0.238137500268553	0.825928335707087	10.0544313703947	4.77665624558792	2.40244427823317	6.78836745826101	3.63705904538291	18.7036481439932	3.87270442051966	13.5285051383816	3.54323423749978	7.63766968494871	7.34633637642642	0.890592479151163	20.5844927978174	8.50344003481936	0.788001078102608	7.08304420395368	4.72622310079832	1.24033385008457	22.7150615719483	2.33395528118069	1.70089527605848	4.39548702308055	2.43111633717239	2.14113260753607	2.01070361713381	3.24713970510971	0.880581346645295	4.30475066575239	15.2110971224628	3.815246237999	2.5969729214353	54.6166276360804	11.0997598674642	1.69635473583671	6.12870559603786	0.804972535881513	12.9249929843358	1.37005814862858	0.347410924378029	7.12642554458228	4.32728159458225	3.93253010735503	2.26228328436823	4.38210657377012	3.25597412803453	8.72751962407579	1.72571559414329	0.0666083483616381	1.06106084974506
0.443378327910278	0.455466654044853	1.63043826338522	1.18515290202668	1.05273679773537	3.91759848260257	0.731462407432022	1.99372203175755	2.17379795221461	1.09427320154019	6.83036740012562	4.84010832559695	36.2057757512173	0.875519690352386	4.94696445590984	0.312530433530808	6.67196997817991	2.21611891518806	4.48530367316355	2.73056475648455	0.324037780004531	1.33320163626248	1.27424698911838	0.947301920193912	2.9900197329831	3.9662767788489	1.80105209369473	3.47767614402418	4.53741686361227	0.203795290882177	2.31344558553063	1.15085837739598	3.20470412763859	64.1862274095991	0.199563992539171	0.615565352855342	0.0344356701219173	0.608781999853775	9.74402014643747	6.82797431234138	4.31152741675241	2.66781115238377	1.18960706099498	5.4625247353302	0.138431412853337	6.11733807426124	0.361719707426857	2.02017846509829	3.59295338664853	0.125470354824533	0.435166747042942	5.29749858875515	2.51673404370525	1.26580456961272	3.57666840672634	1.91630082799787	9.85461494512015	2.04045812702816	7.12792541302411	1.86686622856198	4.02415043545176	3.8706521684788	0.469237118207513	10.8455980780539	4.48030922133104	0.415183558910922	3.73192827045592	2.49016172912006	0.653509540057688	11.9681563469818	1.22971895205118	0.896171050614708	2.31590285356402	1.28091136045665	1.12812416226326	1.05940347910029	1.7108593585869	0.463962433009717	2.26809550303498	8.01445278913874	2.0101844467371	1.36829820399866	28.7765162609432	5.84826332462243	0.893778721846336	3.2291044664649	0.424125513987327	6.80994574151648	0.721858933787467	0.183044551582481	3.75478511658598	2.27996664316041	2.07197920265207	1.19195626931158	2.30885293609702	1.71551405672473	4.59837271633386	0.909248428656583	0.0350947376779634	0.559053828808137
0.371559296523596	0.381689538964358	1.36633763094338	0.993180204872444	0.882213043282107	3.28302049204416	0.612979120607572	1.67077619484671	1.82168317002797	0.917021323268588	5.72397509402387	4.05610092183109	30.341114396858	0.733701806701112	4.14564834918374	0.261906324046629	5.59123510434803	1.85714892520985	3.75876801500454	2.28826412155362	0.271549694711094	1.11724780150742	1.06784270919517	0.793856652222135	2.50569222409916	3.32381381091136	1.50931519835354	2.91435737894703	3.80243983918682	0.170784249360799	1.9387104876252	0.964440754510827	2.68560174522697	53.7892540107198	0.167238342543209	0.515855230338442	0.0288577329120321	0.510170654186034	8.16567036098953	5.72196964189042	3.61314027562236	2.23567543255769	0.996912873044712	4.57769746543127	0.116008102197909	5.12644323907837	0.303127851701045	1.69294717872619	3.01096185525638	0.105146494175519	0.36467783881953	4.43940248105884	2.10907000173752	1.06076780441291	2.99731473878068	1.60589578415875	8.2583508620672	1.70994191312358	5.97333425072558	1.56446866913286	3.37231301301707	3.24367860645309	0.393229444401766	9.08881318410954	3.75458257134934	0.347931554986428	3.1274253962357	2.08680190721695	0.547653165908528	10.0295379206465	1.03052738481691	0.751008031223833	1.94076972400276	1.07342757649775	0.945389058814416	0.88779984643004	1.43373200653144	0.388809159967221	1.90070627386764	6.71626070310897	1.68457200520512	1.14665937892914	24.1152565771766	4.90095358747706	0.749003215159821	2.70604968360946	0.355425079880605	5.70686136376461	0.60493123083278	0.153394743353867	3.14657985899182	1.91065451038774	1.73635716156319	0.998881553367046	1.93486176186367	1.43763273026274	3.85352197904461	0.761967117583587	0.0294100437988547	0.46849752068353
