,Dynamic_model_log_likelihood,Constant_model_log_likelihood,log_likelihood_ratio
SPBC776.09,10.638517265574878,10.218339368596324,0.4201778969785508
SPBC776.11,1.469862939977464,1.4698974344114113,-3.449443394742957e-05
SPBC776.12c,-0.2939123112710789,-0.7385384169880567,0.4446261057169778
SPBC776.13,-1.1333812197187427,-1.2668943997692743,0.1335131800505316
SPBC776.15c,-1.704666193962609,-1.7046395657876092,-2.6628175000098512e-05
SPBTRNALEU.09,-11.610942923857765,-12.916376400020116,1.3054334761623512
SPBC776.18c,-7.434606853391077,-7.434603710927309,-3.1424637683130636e-06
SPBC21.01,-6.918077165500738,-6.923005681253438,0.004928515752702367
SPBC21.03c,1.6142478025749083,1.5238923914177818,0.09035541115712677
SPBC21.06c,5.424804247452504,5.298262038113737,0.1265422093387656
SPNCRNA.1587,-19.669221153283715,-19.698544213853566,0.029323060569851126
SPBC21.07c,-4.7081665552704655,-4.708163923296503,-2.63197396321857e-06
SPBC19F8.01c,-5.496679176073093,-5.93339690346745,0.4367177273943561
SPNCRNA.1588,-25.246492940365954,-25.246486304661218,-6.6357047323606375e-06
SPBC19F8.02,0.24892968875652244,-0.7331543119258015,0.982084000682324
SPBC19F8.03c,0.2995218743826804,0.29952195089983746,-7.651715705492278e-08
SPNCRNA.1589,-13.226808738696661,-12.488091475524273,-0.7387172631723882
SPBC19F8.04c,1.9313227205135348,1.9313621234633729,-3.940294983806325e-05
SPBC19F8.05,-5.896641119631474,-5.896630166429226,-1.0953202249197602e-05
SPBC19F8.07,3.8315381900000745,3.493082519045341,0.3384556709547333
SPBC19F8.08,3.225123202028765,3.102932325226334,0.12219087680243135
SPBC25H2.15,6.337312729831207,6.337340063728071,-2.7333896863268592e-05
SPBC25H2.14,-11.554055198037188,-11.553876828568091,-0.0001783694690935533
SPBC25H2.18,5.750492421589148,5.7504957052618275,-3.28367267954377e-06
SPBC25H2.11c,-1.5013315445720714,-1.7197769130487333,0.21844536847666166
SPBC25H2.10c,1.9528131757382283,1.927641997540526,0.025171178197702204
SPBC25H2.09,0.1922618358450201,0.1922621709948089,-3.3514978881044044e-07
SPBC25H2.08c,-14.73805151742639,-15.438586419954015,0.7005349025276271
SPBC25H2.07,2.745539806059451,2.745699556201956,-0.00015975014250457775
SPBC25H2.06c,4.402423086572732,5.202960947929076,-0.8005378613563431
SPBC25H2.05,0.02064237115568801,0.0206427501975881,-3.790419000893053e-07
SPBC25H2.04c,4.056598569059151,4.056361278803781,0.00023729025537022608
SPBC20F10.01,-7.2314083940120035,-7.231332551813889,-7.584219811462846e-05
SPBC20F10.03,-24.372863750716554,-24.492781786098014,0.11991803538146327
SPBC20F10.04c,-18.8079246032718,-18.819439502045256,0.011514898773455684
SPBC20F10.06,-14.129243152315462,-14.16723339333082,0.037990241015359416
SPNCRNA.04,-25.70032058435132,-25.70018313664428,-0.00013744770703993936
SPBC20F10.07,-0.3186954973485605,-0.3185883669029046,-0.0001071304456559119
SPBC20F10.09,1.7409414710343825,1.6416767467900684,0.0992647242443141
SPBC17D11.02c,-2.5540281584034763,-2.5539743530110077,-5.380539246857552e-05
SPBC17D11.05,-0.4495596500470072,-0.449431133491089,-0.0001285165559181678
SPBC17D11.07c,2.926045559084013,1.0900124417009955,1.8360331173830176
SPBC17D1.01,-2.6713702654278397,-2.7310157912577537,0.05964552582991445
SPNCRNA.1592,-25.76471073904961,-23.24878923343036,-2.5159215056192537
SPBC17D1.03c,-5.124577796664481,-5.124568522687562,-9.273976921519987e-06
SPNCRNA.1593,-19.91408943529577,-19.914086678074288,-2.757221484017691e-06
SPBC17D1.06,-19.54791991503736,-19.54710513726589,-0.0008147777714739847
SPBC11C11.01,-2.6697049947032028,-2.6707664775315685,0.0010614828283657116
SPBC17D1.17,-23.158196557480878,-23.348026525283817,0.1898299678029396
SPBC11C11.02,-3.4272436492181235,-3.4272430456497784,-6.035683455252183e-07
SPBC11C11.03,-8.59846847311891,-8.931294837240895,0.33282636412198485
SPBC11C11.04c,1.6121251750223564,0.1977599450376033,1.4143652299847531
SPBTRNAPRO.08,-12.898105845333452,-15.416869695442509,2.5187638501090586
SPBC11C11.10,-0.0008867910065504248,-0.0008415053195740541,-4.5285686976370705e-05
SPBC11C11.11c,-9.457153865220617,-9.457153662581616,-2.0263899713768296e-07
SPBC3B8.10c,-14.72088128917291,-14.720856844573474,-2.444459943440336e-05
SPBC3B8.09,3.0779319979905755,3.0780298254024285,-9.782741185304644e-05
SPBC3B8.08,-4.0049880796089665,-4.004922539677235,-6.553993173241679e-05
SPNCRNA.1595,-23.594498686900916,-23.594360087558485,-0.00013859934242788086
SPNCRNA.115,-26.712032737010578,-28.46158187130193,1.7495491342913567
SPBC3B8.07c,-12.597344802395686,-12.71690415504657,0.11955935265088692
SPBC3B8.06,-8.639171762863803,-8.964143692920644,0.3249719300568401
SPNCRNA.1596,-22.812061649554238,-22.812061061541854,-5.880123907786583e-07
SPBC3B8.04c,11.089178126404438,11.089178663237725,-5.368332871569237e-07
SPBC3B8.01c,-3.1282240565045427,-3.960129785335511,0.8319057288309679
SPBC13A2.01c,-0.13338175575094624,-0.1351807486557668,0.001798992904820551
SPBC13A2.02,3.5344153876609568,3.3773651256083923,0.15705026205256445
SPBC13A2.03,-10.081112618820626,-10.995258135490873,0.9141455166702456
SPBC13A2.04c,-19.530663675361016,-20.592552298831546,1.0618886234705265
SPBC4B4.03,1.8595251644170891,1.8597979156634068,-0.0002727512463174264
SPBC4B4.04,8.358586722072117,7.686388058932562,0.6721986631395573
SPBC4B4.05,-4.4009305420989575,-4.400821042677464,-0.00010949942149451886
SPBC4B4.07c,-1.0448496131183056,-1.0582338592536331,0.013384246135327516
SPBC4B4.08,-25.4439101811206,-25.443910071269965,-1.0985063525481566e-07
SPBC4B4.09,1.2631119655870364,1.263126442365035,-1.447677799859548e-05
SPBC4B4.11,1.5402520869597005,1.1401610872551728,0.4000909997045277
SPBC4B4.12c,-9.187535180161838,-9.187466790005676,-6.839015616222355e-05
SPBC2G2.03c,6.527141631795836,6.200696692736165,0.32644493905966954
SPBC2G2.04c,-8.037324953057539,-8.037324825757928,-1.2729961085256036e-07
SPBC2G2.08,-8.878471456493926,-8.87844395996266,-2.7496531266990587e-05
SPBC2G2.10c,-31.112772979775613,-26.503672828932014,-4.609100150843599
SPBC2G2.13c,10.738887853946256,9.842805305987984,0.8960825479582724
SPBC2G2.12,4.017531492162462,2.6619664018588693,1.3555650903035923
SPNCRNA.1600,-1.7790236603692122,-2.96278086578096,1.183757205411748
SPBC2G2.14,-11.611961851959181,-12.108630073761756,0.496668221802576
SPBC2G2.15c,-17.111023218746176,-17.28224884985946,0.17122563111328404
SPBC2G2.17c,-25.714383447699408,-25.713890723650756,-0.0004927240486516382
SPBC1718.01,-10.371025452729432,-10.663584912389684,0.2925594596602519
SPBC1718.04,-1.3374574543712434,-1.458325440959069,0.12086798658782527
SPBC1718.07c,-15.847944187597735,-15.879810997520346,0.031866809922608035
SPNCRNA.1604,-19.942218134355734,-19.942217533460067,-6.008956709990798e-07
SPBPB7E8.01,-23.50235898447917,-23.549620362702328,0.04726137822316545
SPNCRNA.1607,-25.51311823525704,-25.51309921981901,-1.901543802063088e-05
SPBC1105.02c,4.574702073085376,3.2066713936332865,1.3680306794520902
SPBC1105.19,-20.31946500291664,-20.392660412521668,0.07319540960502735
SPBC1105.04c,-7.765770686175813,-7.765768118221924,-2.567953888643615e-06
SPNCRNA.421,-23.265167369586305,-23.2651669679322,-4.0165410908343796e-07
SPNCRNA.1609,-23.56601847085188,-25.033200057708612,1.4671815868567322
SPBC1105.05,-4.472283484725487,-6.469257462213022,1.9969739774875348
SPBC1105.07c,7.032289350417763,7.032355970164557,-6.661974679289527e-05
SPBC1105.08,0.9330891992891424,2.1937505381003604,-1.260661338811218
SPNCRNA.1610,-10.320819686702805,-10.831841245005457,0.5110215583026516
SPBC1105.11c,-9.143610670563682,-9.143226696848703,-0.0003839737149782252
SPBC1105.12,-16.820892201043243,-16.820686597280528,-0.00020560376271561154
SPBC1105.14,-20.702664357617355,-31.427372863269035,10.724708505651675
SPBC1105.13c,-16.33036871365826,-33.06353324305476,16.733164529396504
SPNCRNA.1612,8.578072178503263,9.156594272701305,-0.5785220941980427
SPBC1105.17,-5.011952584539613,-5.0116470254718015,-0.00030555906781160047
SPBC887.01,-1.5005941086560242,-2.0171334228177145,0.5165393141616903
SPBC887.03c,-1.2571657660891231,-1.2571468744913652,-1.8891597758141643e-05
SPBC887.04c,-1.4459503525705057,-0.5686571171378674,-0.8772932354326386
SPBC887.05c,-4.2119279798522165,-4.2119256104457605,-2.369406455926537e-06
SPBC887.08,-13.424236864599614,-13.424236467278936,-3.973206812446506e-07
SPNCRNA.1615,-17.88819455782412,-18.059678741936843,0.17148418411272104
SPBC887.11,4.218201179299584,4.218224397017863,-2.321771827951125e-05
SPBC887.12,8.352169579317188,8.352296627244804,-0.0001270479276165304
SPBC887.14c,-1.326611662636772,-3.7371043359374982,2.410492673300727
SPBC887.15c,-7.7708920602061475,-7.834312495365412,0.06342043515926576
SPNCRNA.1617,-18.035227779144584,-18.03521760450396,-1.0174640628690668e-05
SPBC887.17,-17.629625854184827,-17.66621681969853,0.03659096551370311
SPBC887.18c,-8.94872162476836,-8.948721419288171,-2.0548019108446172e-07
SPNCRNA.1618,-2.8754141084045663,-2.8753436802686916,-7.042813587432306e-05
SPNCRNA.1619,-25.066372088284787,-23.89648964105875,-1.1698824472260403
SPBC16D10.03,-0.3979254215671021,-0.5708451750211978,0.17291975345409585
SPBC16D10.04c,-6.199169384700828,-6.237847390766397,0.038678006065570265
SPBC16D10.05,7.183157503550284,7.160604743538396,0.022552760011887333
SPNCRNA.1622,-15.8259887389572,-16.08173928758217,0.2557505486249667
SPBC16D10.06,6.077100919551928,6.0771243300790765,-2.341052714882608e-05
SPBC16D10.07c,0.8396019641351415,0.5934662044527812,0.24613575968236034
SPBC16D10.08c,-18.55990933308081,-20.471686860437703,1.911777527356893
SPBC16D10.09,8.408167040044349,8.307713660550895,0.10045337949345168
SPBC16D10.10,-6.123841195176156,-6.123776197433387,-6.499774276846892e-05
SPNCRNA.1624,-3.2667056832863004,-3.26670354883558,-2.134450721058556e-06
SPBC317.01,-19.654516922044703,-20.520302197770928,0.8657852757262248
SPNCRNA.1626,-12.907223916829462,-13.894710824778318,0.9874869079488596
SPBP8B7.01c,-0.04983200720501202,-0.3346747498654743,0.2848427426604623
SPBP8B7.05c,-1.5407467372300092,-1.5406969118775289,-4.982535248032605e-05
SPBP8B7.06,-0.01850357037239192,-1.19613215784565,1.1776285874732582
SPBP8B7.09c,-3.771009655250548,-4.559741438752134,0.7887317835015857
SPBP8B7.10c,-4.572727358586587,-4.653465003161597,0.08073764457500943
SPNCRNA.575,-22.377249137490395,-22.37722750649858,-2.163099181728967e-05
SPBP8B7.11,3.599289254547962,3.5993855670454376,-9.631249747599212e-05
SPBP8B7.12c,-4.625658893931618,-5.050326440958847,0.4246675470272301
SPBP8B7.13,-10.25616534415552,-10.256263179562982,9.783540746255426e-05
SPBP8B7.14c,-12.29227255142072,-13.662686232562288,1.3704136811415708
SPBP8B7.17c,6.980473291866558,6.692519387848222,0.2879539040183374
SPNCRNA.1629,-13.255847968188538,-13.25429711911295,-0.0015508490755902216
SPBP8B7.18c,3.1423143022023083,-1.5555523701297318,4.69786667233204
SPBP8B7.19,9.426601297812377,9.381080827286377,0.04552047052600017
SPBP8B7.21,2.774607140204996,2.754415990034605,0.02019115017039041
SPBP8B7.23,-3.457263234235608,-3.736192380771957,0.27892914653634904
SPBP8B7.24c,-9.589118304105146,-9.739966792976027,0.1508484888708832
SPBP8B7.25,-1.1025866139878744,-1.392681376112442,0.2900947621245677
SPBP8B7.27,-0.8136443825342781,-0.8136368032952603,-7.579239017729832e-06
SPBP8B7.31,2.4301430514762288,2.4301464841115887,-3.4326353599567483e-06
SPBC19F5.01c,-16.163399457042313,-16.163396424859688,-3.03218263297822e-06
SPBC19F5.04,-0.4004891451870485,-6.480081605188364,6.079592460001315
SPBC19F5.05c,-12.033580351697726,-12.142073662400591,0.1084933107028636
SPBC25D12.03c,-10.552242838947064,-11.297038954925663,0.7447961159786018
SPBC25D12.04,6.692850956222838,5.692572007495247,1.0002789487275905
SPBC25D12.06,3.645861488650048,3.6458615941825623,-1.0553251428291331e-07
SPBC13G1.14c,-0.8902848037297346,-1.4492246757581777,0.5589398720284429
SPNCRNA.1633,-11.496412332050381,-11.496412200055866,-1.3199451309731105e-07
SPBC13G1.04c,-8.61996115261601,-8.619960959570381,-1.9304562925981367e-07
SPBC13G1.05,-7.247189009014225,-7.3601246860489695,0.11293567703474496
SPNCRNA.1634,-26.894608947422103,-23.647998165659605,-3.246610781762495
SPBC13G1.06c,-6.9615889584119435,-6.96148337331795,-0.00010558509399416494
SPBC13G1.07,-5.11263254504421,-5.112607337717449,-2.520732676103421e-05
SPBC13G1.08c,-6.945209411444534,-7.642266475114539,0.6970570636700053
SPBC13G1.15c,-20.987522997444643,-20.98749296504292,-3.0032401724611187e-05
SPBC13G1.16,-23.071889671587527,-23.071767132316033,-0.00012253927150140953
SPBC13G1.12,0.5280326853140984,1.5024605837456733,-0.9744278984315748
SPNCRNA.1636,-14.691891706199744,-14.691842472725947,-4.923347379737209e-05
SPBC31F10.03,-1.9146885021132825,-1.9190633257350989,0.004374823621816404
SPBC31F10.04c,7.909891083665677,7.9099740358270045,-8.295216132836457e-05
SPBC31F10.06c,3.6706730879632232,3.6707131302867566,-4.004232353338466e-05
SPBC31F10.07,-12.643069972174056,-12.73116925598589,0.08809928381183596
SPBC31F10.08,-22.68229631544222,-20.18895036183955,-2.493345953602674
SPBC31F10.10c,-6.687553539892938,-7.450289938631535,0.7627363987385962
SPNCRNA.1637,-24.863020287382284,-24.86302019129495,-9.608733009258684e-08
SPBC31F10.11c,6.786468503615089,6.786493504237613,-2.500062252153157e-05
SPBC31F10.13c,8.072673202536588,7.965551809585713,0.10712139295087653
SPBC31F10.14c,-4.617226797748007,-5.114027942820979,0.4968011450729719
SPBC31F10.15c,0.3264698075966166,0.3264722515540157,-2.4439573991230645e-06
SPBC31F10.16,4.140983250092713,0.8312025874514362,3.309780662641277
SPNCRNA.1640,-23.76643831037484,-23.766294318148034,-0.00014399222680339108
SPBC21C3.02c,2.7365143509191654,2.736549517938297,-3.5167019131421284e-05
SPBC21C3.05,1.320039575150986,1.3200671843272822,-2.760917629629489e-05
SPBC21C3.06,6.171343601163706,6.171382093820117,-3.849265641164834e-05
SPBC21C3.07c,-7.082112653563744,-7.0821113403482,-1.3132155451955894e-06
SPBC21C3.08c,2.1634716723911254,-2.2233879458780166,4.386859618269142
SPBC21C3.11,-9.000156265028785,-9.191501987726005,0.19134572269722128
SPBC21C3.14c,-0.3979385089763028,-0.4095622216070325,0.0116237126307297
SPNCRNA.1644,-4.160853529738066,-8.873839413016881,4.712985883278815
SPBC21C3.19,-16.44229897075362,-35.640826246903096,19.19852727614947
SPBC21C3.20c,-13.6102220867886,-13.610064472570516,-0.0001576142180823581
SPBC23E6.06c,3.768768907593305,1.4576366163273669,2.3111322912659378
SPBC23E6.08,-7.748144668483918,-7.748144593977841,-7.450607597547787e-08
SPBC211.02c,2.888484830244653,2.595265305679888,0.2932195245647655
SPBC211.03c,4.875826376480411,4.875951717995502,-0.00012534151509058233
SPBC211.07c,-11.891350896232446,-12.212321364278905,0.3209704680464611
SPBC211.08c,2.9949774450421245,2.007465796561526,0.9875116484805986
SPBC1604.21c,1.9560479541862568,1.9464803223640248,0.009567631822232414
SPBC1604.20c,-8.982450063304945,-9.104085597397312,0.12163553409236627
SPBC1604.15,0.10259625698301278,-0.09337515697975364,0.1959714139627664
SPBC1604.16c,-5.473528240972988,-5.483226459857402,0.009698218884413023
SPBC1604.14c,-3.356334266892397,-3.5844750923203184,0.22814082542792136
SPBC1604.13c,2.931909732343815,2.9274714457380178,0.004438286605797259
SPNCRNA.1647,-24.125062397254354,-24.12505752734788,-4.869906469195939e-06
SPBC1604.07,5.0861438534037715,4.859948974428345,0.2261948789754271
SPNCRNA.1648,-8.465372886041706,-8.84157229367808,0.37619940763637416
SPBC1604.02c,9.664960882489048,7.2012213885127805,2.4637394939762665
SPBC1604.01,-15.99543545601114,-15.696335534074755,-0.299099921936385
SPNCRNA.1649,-26.124934165810593,-26.124907263412982,-2.6902397614492198e-05
SPRRNA.36,-7.743452943213657,-7.866396205282676,0.12294326206901827
SPBTRNAASP.04,-8.041675375099398,-10.605035330474312,2.5633599553749122
SPBC26H8.01,5.731503047857231,5.731731796139093,-0.00022874828186303375
SPBC26H8.02c,0.8189253168682349,0.8189486403004622,-2.3323432227329025e-05
SPNCRNA.1650,-13.491300922106705,-13.64207359624973,0.15077267414302398
SPBC26H8.04c,0.6799134219244111,0.6799161587148532,-2.736790442270376e-06
SPBC26H8.05c,-7.969995260793902,-3.46796602436956,-4.502029236424342
SPNCRNA.431,-26.944294036253954,-25.87083753286441,-1.0734565033895471
SPBC26H8.13c,-10.037782063617476,-10.037723364726874,-5.8698890605057834e-05
SPBC26H8.14c,-8.252285207076483,-8.856144658072335,0.6038594509958521
SPNCRNA.1651,-7.159613953634995,-7.1595253642712775,-8.85893637168067e-05
SPBC26H8.07c,17.162211254337777,17.162246155281345,-3.4900943568061387e-05
SPBC26H8.09c,3.1316737892347675,3.1316950551882385,-2.1265953471072407e-05
SPBC26H8.11c,-7.2917348367735135,-10.96872507717196,3.6769902403984465
SPBC26H8.12,-4.61165061509821,-3.8990096997247647,-0.712640915373445
SPNCRNA.111,-11.385799751349944,-11.403493118810813,0.01769336746086836
SPBC3B9.02c,-3.986108608737872,-4.115388426953366,0.12927981821549395
SPBC3B9.03,1.7944620104323301,1.5020755179271958,0.29238649250513404
SPBC3B9.04,-4.3758461311853125,-4.37584590957934,-2.2160597268339186e-07
SPBC3B9.06c,-14.940987026011472,-15.303062651357374,0.3620756253459021
SPBC3B9.07c,-6.2857157674963355,-6.285560995893903,-0.00015477160243193566
SPNCRNA.1655,-16.08494567206084,-16.084931286955964,-1.4385104876168951e-05
SPBC3B9.08c,-3.002601152709357,-3.002593077517318,-8.075192038603516e-06
SPBC3B9.11c,-1.0558660955468362,-1.973888092304524,0.9180219967576876
SPBC3B9.12,-6.4411995521104295,-7.154631052177898,0.7134315000674682
SPBC3B9.14c,-1.8950416976619024,-2.41477391181904,0.5197322141571377
SPBC3B9.15c,9.156102850103476,6.669865856736994,2.4862369933664823
SPNCRNA.1656,-30.553051123179326,-30.589009194660854,0.03595807148153085
SPBC3B9.16c,-1.4334132271002105,-2.4989804868567163,1.0655672597565058
SPBC3B9.17,-10.293225643703904,-10.489040620928822,0.19581497722491825
SPBC3B9.19,0.7680522850310999,0.7680653511904579,-1.3066159358032793e-05
SPBC215.03c,-4.337832808539922,-4.337460612985797,-0.0003721955541244881
SPBC215.04,-18.123996658844067,-18.19708174263021,0.07308508378614675
SPNCRNA.1657,-24.979900379057533,-24.214811660808934,-0.7650887182485917
SPBC215.05,-21.25087850738808,-21.25087007588645,-8.431501633765492e-06
SPBC215.07c,-1.2763123193467578,-1.2763118981676411,-4.211791164721035e-07
SPBC215.08c,-7.543823512272439,-7.54375976012717,-6.375214526954666e-05
SPNCRNA.1659,-19.900468985507157,-17.264034749780414,-2.636434235726739
SPBC215.09c,9.755284637411485,6.468772155916579,3.2865124814949063
SPBC215.10,4.40396628170712,3.252186508104653,1.1517797736024669
SPBC215.11c,-16.991286558072407,-26.946049598746978,9.954763040674576
SPBC215.12,5.412637046856093,4.427241079020803,0.9853959678352916
SPNCRNA.437,-26.83309253774709,-26.956950678600375,0.12385814085327952
SPBC1347.01c,-28.988502994862262,-29.08049166159663,0.09198866673436612
SPBC1347.03,-13.060792217903847,-13.063322434348331,0.0025302164444820363
SPBC1347.05c,11.477480475575963,12.596119793933001,-1.1186393183570402
SPNCRNA.105,-18.17467700139197,-18.872664521177587,0.6979875197856167
SPBC1347.07,5.82845765012229,5.828503572711625,-4.592258933655558e-05
SPBC1347.08c,-5.069050608451256,-5.069050514818546,-9.363271047391207e-08
SPBC1347.09,-5.566935504804125,-5.582079881560169,0.015144376756044409
SPNCRNA.1665,-7.388787835917113,-7.388787647666671,-1.8825044278969474e-07
SPBC1347.11,-13.882880414084545,-13.88275305099743,-0.00012736308711325248
SPBC1347.13c,-6.97336099242688,-6.973283862447031,-7.712997985009906e-05
SPBC56F2.12,-6.812025399904492,-6.812006259859576,-1.9140044916099438e-05
SPNCRNA.1666,-23.59450240812955,-23.59445601569965,-4.6392429897679215e-05
SPBC56F2.11,0.23713334409049125,0.2371605114504405,-2.716735994923169e-05
SPBC56F2.10c,-9.537193962682828,-9.570593800502232,0.03339983781940425
SPBC56F2.09c,-2.299062314910902,-2.299060535372778,-1.7795381239693595e-06
SPBC56F2.08c,-6.631733931341586,-9.177525537034018,2.545791605692433
SPNCRNA.1668,-16.54077568169067,-20.591535578764933,4.050759897074265
SPNCRNA.1671,-1.3880314389779826,-1.9605044419001985,0.5724730029222158
SPBC56F2.03,-18.16528553232513,-20.285952609512478,2.120667077187345
SPNCRNA.1672,-26.586544234002186,-24.56658717404298,-2.019957059959204
SPNCRNA.1674,-17.954681091332148,-17.954638330572408,-4.276075974374294e-05
SPBC1861.04c,2.8450079340082937,4.143633372221903,-1.2986254382136089
SPBC1861.05,6.2571618427068865,6.257162010075478,-1.673685936509628e-07
SPNCRNA.1675,-26.57328953830699,-26.573254726319195,-3.4811987795535515e-05
SPBC1861.06c,-27.47422268410525,-27.168742356907487,-0.3054803271977562
SPBC1861.08c,-4.542771690935211,-4.542771652405378,-3.852983354590833e-08
SPBC14F5.01,2.9811608269109553,2.981169071011045,-8.244100090593065e-06
SPBC14F5.02,-0.8143277797230155,-0.8140707015888644,-0.0002570781341511008
SPBC14F5.03c,-7.154646839643185,-7.161899053847974,0.007252214204790164
SPBC14F5.04c,3.6927839547709818,1.4123837900951486,2.2804001646758323
SPBC14F5.06,-4.470727128280616,-4.753928178322043,0.28320105004142704
SPBC14F5.08,2.2191683256823356,2.2193517802605456,-0.00018345457820956312
SPBC14F5.09c,2.148194636199669,0.6299028338238841,1.5182918023757848
SPBC14F5.10c,-12.552498901331404,-12.55241998664002,-7.891469138243679e-05
SPBC14F5.12c,1.7476670673127614,1.7476976566851017,-3.058937234001746e-05
SPBC14F5.13c,1.8094117341466716,1.8097403918892567,-0.00032865774258539204
SPBC3F6.01c,-2.8171965505638106,-3.1224246481367435,0.3052280975729325
SPBC3F6.02c,6.476840148020372,4.826745825455743,1.6500943225646303
SPBC3F6.03,8.19671010847853,8.196759349841955,-4.924136342410179e-05
SPBC3F6.05,18.300681924345746,18.162304491127703,0.1383774332180394
SPBC342.02,8.403641320522688,8.403644275626519,-2.9551038309705287e-06
SPNCRNA.576,-22.554909211636616,-22.55490849764185,-7.139947690859572e-07
SPBC342.04,2.6003788394031666,2.343140099520763,0.2572387398824034
SPBC342.06c,-3.4531176965760015,-4.843436364417896,1.3903186678418962
SPNCRNA.1680,-26.817560149518123,-26.818281940335726,0.0007217908176073706
SPBC16G5.04,2.4296481274117805,2.429650877994064,-2.7505822828288733e-06
SPBC16G5.05c,-2.9564577964852568,-2.9564287359566563,-2.9060528600410865e-05
SPBC16G5.06,0.5512722127563165,-0.2681257794690524,0.8193979922253689
SPNCRNA.1681,-25.010872130039893,-25.185349614394134,0.1744774843542487
SPBC16G5.11c,2.2342246620275152,1.1690369727836512,1.0651876892438636
SPBC16G5.12c,-0.7384265794438853,-0.7383403661623404,-8.621328154490016e-05
SPNCRNA.1683,-25.467844430823952,-25.46784323452985,-1.1962940966725457e-06
SPBC16G5.13,2.137014431970808,2.1371638940852726,-0.00014946211446442706
SPBC16G5.14c,-7.8743761321645716,-7.8743562374105815,-1.9894753990001846e-05
SPBC16G5.15c,-4.725419501170002,-4.725274242126659,-0.00014525904334306006
SPNCRNA.439,-17.03427966792046,-17.03417416307846,-0.00010550484200066991
SPBC16G5.16,-7.636604447112732,-7.636584324127963,-2.012298476827823e-05
SPBC16G5.17,-8.125235557722124,-8.625104098079625,0.4998685403575003
SPBC16G5.18,5.7063902410354235,4.950528222624269,0.755862018411154
SPNCRNA.577,-23.029666199120374,-30.48327229642428,7.453606097303902
SPBC1652.02,1.3680151473168358,0.03673081790495658,1.3312843294118792
SPBC16A3.19,-5.568390286026458,-6.301791691499793,0.7334014054733373
SPNCRNA.1684,-6.17181977225847,-6.171819741335651,-3.092281986027956e-08
SPBC16A3.17c,-5.919912451248393,-5.923074712360823,0.003162261112429121
SPBC16A3.16,2.633009986525245,2.6330118347016342,-1.848176388818956e-06
SPBC16A3.15c,7.4419469859200325,7.442020654307939,-7.366838790545671e-05
SPBC16A3.14,-0.8720723660057494,-0.8717834903122466,-0.000288875693502888
SPNCRNA.1685,0.23119169857983124,0.23125416503650345,-6.246645667218331e-05
SPBC16A3.12c,4.8870508818152345,4.554616668424266,0.3324342133909681
SPNCRNA.1686,-22.424851466409017,-22.424848811827747,-2.65458127302054e-06
SPBC16A3.07c,-3.886669158246136,-4.422620872203282,0.5359517139571466
SPBC16A3.02c,-25.95761837065244,-26.211119446891214,0.2535010762387664
SPBC16A3.01,0.3482575702892561,0.3350543334819136,0.013203236807342478
SPBC543.03c,4.6006003781089895,5.2162733800855134,-0.6156730019765249
SPBC543.04,-4.747754821713016,-4.747904419908508,0.00014959819549176245
SPBC543.05c,1.578875840348509,1.1262968652722556,0.4525789750762534
SPBC543.08,-2.8587829076766735,-4.4186754516506275,1.5598925439739553
SPBC543.10,-4.466295752468732,-6.911327653458805,2.4450319009900743
SPBC16C6.01c,-13.885344731346759,-13.88534355019006,-1.1811567013353395e-06
SPBC16C6.14,-5.8268518033224055,-5.826844891152824,-6.912169581596573e-06
SPBC16C6.04,-13.804778293526974,-13.887307164219935,0.082528870692963
SPNCRNA.1687,-10.270806200670666,-10.270793944424009,-1.225624665934788e-05
SPBC16C6.07c,2.725870391195876,2.580329970824355,0.14554042037152115
SPBC16C6.13c,10.782100266749003,10.399831192180821,0.3822690745681854
SPBC244.01c,-10.635234463794298,-11.415337787192607,0.7801033233983095
SPBC1539.01c,3.7105608020109737,3.7106099964551436,-4.9194444169842206e-05
SPBC1539.02,-0.17859289272854895,-0.1785815221438405,-1.1370584708458866e-05
SPNCRNA.1688,-22.45107910385997,-22.451048081556568,-3.102230341056611e-05
SPBC1539.05,-4.9758496933549585,-4.975808495695951,-4.119765900867378e-05
SPBC1539.07c,-0.1408029154149375,-0.1790923376381386,0.038289422223201086
SPBC1289.01c,3.6593931657734937,3.659393185612778,-1.9839283993405843e-08
SPBC1289.03c,0.036589486314237966,0.03723718465501591,-0.0006476983407779358
SPBC1289.04c,-2.323664266406816,-2.4399942871920146,0.11633002078519895
SPBC1289.06c,-2.0146333937447736,-6.247574651277688,4.2329412575329135
SPBC1289.11,3.3372130629534418,-0.8351752864007658,4.172388349354208
SPBC1289.12,-9.398008714128014,-9.659052249308097,0.2610435351800824
SPBC1289.13c,2.1575258828212327,2.6523843096896518,-0.4948584268684186
SPBC1289.14,-23.760065419311434,-39.57572325305858,15.815657833747151
SPBC1289.17,-19.456318742058773,-19.456311800082702,-6.941976074870128e-06
SPNCRNA.1690,-10.847601581096036,-11.012082060233377,0.1644804791373371
SPNCRNA.1691,-29.06643545829229,-29.012573532320012,-0.0538619259722779
SPBC8E4.05c,-20.033658275365962,-20.033658133155907,-1.4221005528725073e-07
SPBC8E4.03,-7.724039051901734,-13.771895746066287,6.0478566941645555
SPBP4G3.02,-6.08722578813423,-6.583961579223256,0.4967357910890264
SPBP4G3.03,-25.77182806842185,-25.903772368623308,0.13194430020146086
